seed,alpha,rango,barrio,valor
440,0.6333333333333333,0.38383838383838387,3,537
440,0.6333333333333333,0.393939393939394,0,553
440,0.6333333333333333,0.393939393939394,1,602
440,0.6333333333333333,0.393939393939394,2,583
440,0.6333333333333333,0.393939393939394,3,522
440,0.6333333333333333,0.4040404040404041,0,560
440,0.6333333333333333,0.4040404040404041,1,594
440,0.6333333333333333,0.4040404040404041,2,578
440,0.6333333333333333,0.4040404040404041,3,530
440,0.6333333333333333,0.4141414141414142,0,559
440,0.6333333333333333,0.4141414141414142,1,598
440,0.6333333333333333,0.4141414141414142,2,585
440,0.6333333333333333,0.4141414141414142,3,536
440,0.6333333333333333,0.42424242424242425,0,553
440,0.6333333333333333,0.42424242424242425,1,599
440,0.6333333333333333,0.42424242424242425,2,577
440,0.6333333333333333,0.42424242424242425,3,525
440,0.6333333333333333,0.43434343434343436,0,563
440,0.6333333333333333,0.43434343434343436,1,595
440,0.6333333333333333,0.43434343434343436,2,592
440,0.6333333333333333,0.43434343434343436,3,535
440,0.6333333333333333,0.4444444444444445,0,559
440,0.6333333333333333,0.4444444444444445,1,595
440,0.6333333333333333,0.4444444444444445,2,571
440,0.6333333333333333,0.4444444444444445,3,534
440,0.6333333333333333,0.4545454545454546,0,560
440,0.6333333333333333,0.4545454545454546,1,603
440,0.6333333333333333,0.4545454545454546,2,574
440,0.6333333333333333,0.4545454545454546,3,520
440,0.6333333333333333,0.4646464646464647,0,570
440,0.6333333333333333,0.4646464646464647,1,599
440,0.6333333333333333,0.4646464646464647,2,585
440,0.6333333333333333,0.4646464646464647,3,532
440,0.6333333333333333,0.4747474747474748,0,559
440,0.6333333333333333,0.4747474747474748,1,598
440,0.6333333333333333,0.4747474747474748,2,584
440,0.6333333333333333,0.4747474747474748,3,520
440,0.6333333333333333,0.48484848484848486,0,553
440,0.6333333333333333,0.48484848484848486,1,600
440,0.6333333333333333,0.48484848484848486,2,579
440,0.6333333333333333,0.48484848484848486,3,529
440,0.6333333333333333,0.494949494949495,0,560
440,0.6333333333333333,0.494949494949495,1,598
440,0.6333333333333333,0.494949494949495,2,587
440,0.6333333333333333,0.494949494949495,3,532
440,0.6333333333333333,0.5050505050505051,0,569
440,0.6333333333333333,0.5050505050505051,1,582
440,0.6333333333333333,0.5050505050505051,2,597
440,0.6333333333333333,0.5050505050505051,3,541
440,0.6333333333333333,0.5151515151515152,0,560
440,0.6333333333333333,0.5151515151515152,1,600
440,0.6333333333333333,0.5151515151515152,2,575
440,0.6333333333333333,0.5151515151515152,3,541
440,0.6333333333333333,0.5252525252525253,0,563
440,0.6333333333333333,0.5252525252525253,1,590
440,0.6333333333333333,0.5252525252525253,2,585
440,0.6333333333333333,0.5252525252525253,3,527
440,0.6333333333333333,0.5353535353535354,0,562
440,0.6333333333333333,0.5353535353535354,1,597
440,0.6333333333333333,0.5353535353535354,2,577
440,0.6333333333333333,0.5353535353535354,3,521
440,0.6333333333333333,0.5454545454545455,0,555
440,0.6333333333333333,0.5454545454545455,1,607
440,0.6333333333333333,0.5454545454545455,2,590
440,0.6333333333333333,0.5454545454545455,3,521
440,0.6333333333333333,0.5555555555555556,0,558
440,0.6333333333333333,0.5555555555555556,1,607
440,0.6333333333333333,0.5555555555555556,2,565
440,0.6333333333333333,0.5555555555555556,3,538
440,0.6333333333333333,0.5656565656565657,0,561
440,0.6333333333333333,0.5656565656565657,1,609
440,0.6333333333333333,0.5656565656565657,2,583
440,0.6333333333333333,0.5656565656565657,3,530
440,0.6333333333333333,0.5757575757575758,0,559
440,0.6333333333333333,0.5757575757575758,1,590
440,0.6333333333333333,0.5757575757575758,2,576
440,0.6333333333333333,0.5757575757575758,3,523
440,0.6333333333333333,0.5858585858585859,0,562
440,0.6333333333333333,0.5858585858585859,1,600
440,0.6333333333333333,0.5858585858585859,2,574
440,0.6333333333333333,0.5858585858585859,3,529
440,0.6333333333333333,0.595959595959596,0,568
440,0.6333333333333333,0.595959595959596,1,602
440,0.6333333333333333,0.595959595959596,2,581
440,0.6333333333333333,0.595959595959596,3,520
440,0.6333333333333333,0.6060606060606061,0,569
440,0.6333333333333333,0.6060606060606061,1,602
440,0.6333333333333333,0.6060606060606061,2,573
440,0.6333333333333333,0.6060606060606061,3,540
440,0.6333333333333333,0.6161616161616162,0,560
440,0.6333333333333333,0.6161616161616162,1,600
440,0.6333333333333333,0.6161616161616162,2,590
440,0.6333333333333333,0.6161616161616162,3,527
440,0.6333333333333333,0.6262626262626263,0,551
440,0.6333333333333333,0.6262626262626263,1,596
440,0.6333333333333333,0.6262626262626263,2,581
440,0.6333333333333333,0.6262626262626263,3,528
440,0.6333333333333333,0.6363636363636365,0,561
440,0.6333333333333333,0.6363636363636365,1,593
440,0.6333333333333333,0.6363636363636365,2,577
440,0.6333333333333333,0.6363636363636365,3,528
440,0.6333333333333333,0.6464646464646465,0,555
440,0.6333333333333333,0.6464646464646465,1,604
440,0.6333333333333333,0.6464646464646465,2,592
440,0.6333333333333333,0.6464646464646465,3,537
440,0.6333333333333333,0.6565656565656566,0,572
440,0.6333333333333333,0.6565656565656566,1,600
440,0.6333333333333333,0.6565656565656566,2,576
440,0.6333333333333333,0.6565656565656566,3,529
440,0.6333333333333333,0.6666666666666667,0,562
440,0.6333333333333333,0.6666666666666667,1,597
440,0.6333333333333333,0.6666666666666667,2,582
440,0.6333333333333333,0.6666666666666667,3,538
440,0.6333333333333333,0.6767676767676768,0,549
440,0.6333333333333333,0.6767676767676768,1,595
440,0.6333333333333333,0.6767676767676768,2,585
440,0.6333333333333333,0.6767676767676768,3,535
440,0.6333333333333333,0.686868686868687,0,564
440,0.6333333333333333,0.686868686868687,1,610
440,0.6333333333333333,0.686868686868687,2,584
440,0.6333333333333333,0.686868686868687,3,529
440,0.6333333333333333,0.696969696969697,0,558
440,0.6333333333333333,0.696969696969697,1,596
440,0.6333333333333333,0.696969696969697,2,578
440,0.6333333333333333,0.696969696969697,3,538
440,0.6333333333333333,0.7070707070707072,0,556
440,0.6333333333333333,0.7070707070707072,1,594
440,0.6333333333333333,0.7070707070707072,2,583
440,0.6333333333333333,0.7070707070707072,3,539
440,0.6333333333333333,0.7171717171717172,0,562
440,0.6333333333333333,0.7171717171717172,1,591
440,0.6333333333333333,0.7171717171717172,2,575
440,0.6333333333333333,0.7171717171717172,3,528
440,0.6333333333333333,0.7272727272727273,0,559
440,0.6333333333333333,0.7272727272727273,1,584
440,0.6333333333333333,0.7272727272727273,2,577
440,0.6333333333333333,0.7272727272727273,3,523
440,0.6333333333333333,0.7373737373737375,0,551
440,0.6333333333333333,0.7373737373737375,1,604
440,0.6333333333333333,0.7373737373737375,2,592
440,0.6333333333333333,0.7373737373737375,3,519
440,0.6333333333333333,0.7474747474747475,0,553
440,0.6333333333333333,0.7474747474747475,1,607
440,0.6333333333333333,0.7474747474747475,2,583
440,0.6333333333333333,0.7474747474747475,3,531
440,0.6333333333333333,0.7575757575757577,0,560
440,0.6333333333333333,0.7575757575757577,1,603
440,0.6333333333333333,0.7575757575757577,2,590
440,0.6333333333333333,0.7575757575757577,3,534
440,0.6333333333333333,0.7676767676767677,0,551
440,0.6333333333333333,0.7676767676767677,1,597
440,0.6333333333333333,0.7676767676767677,2,586
440,0.6333333333333333,0.7676767676767677,3,533
440,0.6333333333333333,0.7777777777777778,0,555
440,0.6333333333333333,0.7777777777777778,1,586
440,0.6333333333333333,0.7777777777777778,2,582
440,0.6333333333333333,0.7777777777777778,3,540
440,0.6333333333333333,0.787878787878788,0,558
440,0.6333333333333333,0.787878787878788,1,595
440,0.6333333333333333,0.787878787878788,2,567
440,0.6333333333333333,0.787878787878788,3,534
440,0.6333333333333333,0.797979797979798,0,563
440,0.6333333333333333,0.797979797979798,1,592
440,0.6333333333333333,0.797979797979798,2,582
440,0.6333333333333333,0.797979797979798,3,532
440,0.6333333333333333,0.8080808080808082,0,551
440,0.6333333333333333,0.8080808080808082,1,597
440,0.6333333333333333,0.8080808080808082,2,588
440,0.6333333333333333,0.8080808080808082,3,532
440,0.6333333333333333,0.8181818181818182,0,563
440,0.6333333333333333,0.8181818181818182,1,605
440,0.6333333333333333,0.8181818181818182,2,577
440,0.6333333333333333,0.8181818181818182,3,535
440,0.6333333333333333,0.8282828282828284,0,570
440,0.6333333333333333,0.8282828282828284,1,596
440,0.6333333333333333,0.8282828282828284,2,576
440,0.6333333333333333,0.8282828282828284,3,523
440,0.6333333333333333,0.8383838383838385,0,559
440,0.6333333333333333,0.8383838383838385,1,588
440,0.6333333333333333,0.8383838383838385,2,588
440,0.6333333333333333,0.8383838383838385,3,532
440,0.6333333333333333,0.8484848484848485,0,559
440,0.6333333333333333,0.8484848484848485,1,586
440,0.6333333333333333,0.8484848484848485,2,578
440,0.6333333333333333,0.8484848484848485,3,536
440,0.6333333333333333,0.8585858585858587,0,570
440,0.6333333333333333,0.8585858585858587,1,605
440,0.6333333333333333,0.8585858585858587,2,559
440,0.6333333333333333,0.8585858585858587,3,533
440,0.6333333333333333,0.8686868686868687,0,565
440,0.6333333333333333,0.8686868686868687,1,596
440,0.6333333333333333,0.8686868686868687,2,580
440,0.6333333333333333,0.8686868686868687,3,538
440,0.6333333333333333,0.8787878787878789,0,561
440,0.6333333333333333,0.8787878787878789,1,601
440,0.6333333333333333,0.8787878787878789,2,578
440,0.6333333333333333,0.8787878787878789,3,518
440,0.6333333333333333,0.888888888888889,0,567
440,0.6333333333333333,0.888888888888889,1,602
440,0.6333333333333333,0.888888888888889,2,575
440,0.6333333333333333,0.888888888888889,3,530
440,0.6333333333333333,0.8989898989898991,0,556
440,0.6333333333333333,0.8989898989898991,1,602
440,0.6333333333333333,0.8989898989898991,2,574
440,0.6333333333333333,0.8989898989898991,3,528
440,0.6333333333333333,0.9090909090909092,0,557
440,0.6333333333333333,0.9090909090909092,1,602
440,0.6333333333333333,0.9090909090909092,2,587
440,0.6333333333333333,0.9090909090909092,3,531
440,0.6333333333333333,0.9191919191919192,0,548
440,0.6333333333333333,0.9191919191919192,1,604
440,0.6333333333333333,0.9191919191919192,2,582
440,0.6333333333333333,0.9191919191919192,3,513
440,0.6333333333333333,0.9292929292929294,0,543
440,0.6333333333333333,0.9292929292929294,1,601
440,0.6333333333333333,0.9292929292929294,2,588
440,0.6333333333333333,0.9292929292929294,3,522
440,0.6333333333333333,0.9393939393939394,0,552
440,0.6333333333333333,0.9393939393939394,1,603
440,0.6333333333333333,0.9393939393939394,2,580
440,0.6333333333333333,0.9393939393939394,3,531
440,0.6333333333333333,0.9494949494949496,0,553
440,0.6333333333333333,0.9494949494949496,1,603
440,0.6333333333333333,0.9494949494949496,2,591
440,0.6333333333333333,0.9494949494949496,3,530
440,0.6333333333333333,0.9595959595959597,0,558
440,0.6333333333333333,0.9595959595959597,1,599
440,0.6333333333333333,0.9595959595959597,2,580
440,0.6333333333333333,0.9595959595959597,3,534
440,0.6333333333333333,0.9696969696969697,0,572
440,0.6333333333333333,0.9696969696969697,1,594
440,0.6333333333333333,0.9696969696969697,2,576
440,0.6333333333333333,0.9696969696969697,3,523
440,0.6333333333333333,0.9797979797979799,0,554
440,0.6333333333333333,0.9797979797979799,1,598
440,0.6333333333333333,0.9797979797979799,2,576
440,0.6333333333333333,0.9797979797979799,3,531
440,0.6333333333333333,0.98989898989899,0,571
440,0.6333333333333333,0.98989898989899,1,593
440,0.6333333333333333,0.98989898989899,2,585
440,0.6333333333333333,0.98989898989899,3,512
440,0.6333333333333333,1.0,0,565
440,0.6333333333333333,1.0,1,612
440,0.6333333333333333,1.0,2,586
440,0.6333333333333333,1.0,3,526
440,0.9,0.0,0,554
440,0.9,0.0,1,594
440,0.9,0.0,2,593
440,0.9,0.0,3,540
440,0.9,0.010101010101010102,0,541
440,0.9,0.010101010101010102,1,589
440,0.9,0.010101010101010102,2,582
440,0.9,0.010101010101010102,3,549
440,0.9,0.020202020202020204,0,547
440,0.9,0.020202020202020204,1,594
440,0.9,0.020202020202020204,2,604
440,0.9,0.020202020202020204,3,543
440,0.9,0.030303030303030304,0,555
440,0.9,0.030303030303030304,1,585
440,0.9,0.030303030303030304,2,586
440,0.9,0.030303030303030304,3,565
440,0.9,0.04040404040404041,0,533
440,0.9,0.04040404040404041,1,578
440,0.9,0.04040404040404041,2,584
440,0.9,0.04040404040404041,3,557
440,0.9,0.05050505050505051,0,548
440,0.9,0.05050505050505051,1,605
440,0.9,0.05050505050505051,2,597
440,0.9,0.05050505050505051,3,542
440,0.9,0.06060606060606061,0,555
440,0.9,0.06060606060606061,1,604
440,0.9,0.06060606060606061,2,593
440,0.9,0.06060606060606061,3,544
440,0.9,0.07070707070707072,0,554
440,0.9,0.07070707070707072,1,595
440,0.9,0.07070707070707072,2,586
440,0.9,0.07070707070707072,3,535
440,0.9,0.08080808080808081,0,558
440,0.9,0.08080808080808081,1,593
440,0.9,0.08080808080808081,2,593
440,0.9,0.08080808080808081,3,551
440,0.9,0.09090909090909091,0,552
440,0.9,0.09090909090909091,1,602
440,0.9,0.09090909090909091,2,593
440,0.9,0.09090909090909091,3,537
440,0.9,0.10101010101010102,0,558
440,0.9,0.10101010101010102,1,597
440,0.9,0.10101010101010102,2,601
440,0.9,0.10101010101010102,3,551
440,0.9,0.11111111111111112,0,556
440,0.9,0.11111111111111112,1,594
440,0.9,0.11111111111111112,2,595
440,0.9,0.11111111111111112,3,558
440,0.9,0.12121212121212122,0,551
440,0.9,0.12121212121212122,1,609
440,0.9,0.12121212121212122,2,610
440,0.9,0.12121212121212122,3,530
440,0.9,0.13131313131313133,0,557
440,0.9,0.13131313131313133,1,599
440,0.9,0.13131313131313133,2,600
440,0.9,0.13131313131313133,3,545
440,0.9,0.14141414141414144,0,549
440,0.9,0.14141414141414144,1,599
440,0.9,0.14141414141414144,2,606
440,0.9,0.14141414141414144,3,545
440,0.9,0.15151515151515152,0,556
440,0.9,0.15151515151515152,1,609
440,0.9,0.15151515151515152,2,597
440,0.9,0.15151515151515152,3,549
440,0.9,0.16161616161616163,0,564
440,0.9,0.16161616161616163,1,602
440,0.9,0.16161616161616163,2,597
440,0.9,0.16161616161616163,3,545
440,0.9,0.17171717171717174,0,567
440,0.9,0.17171717171717174,1,614
440,0.9,0.17171717171717174,2,603
440,0.9,0.17171717171717174,3,539
440,0.9,0.18181818181818182,0,556
440,0.9,0.18181818181818182,1,603
440,0.9,0.18181818181818182,2,606
440,0.9,0.18181818181818182,3,537
440,0.9,0.19191919191919193,0,564
440,0.9,0.19191919191919193,1,605
440,0.9,0.19191919191919193,2,605
440,0.9,0.19191919191919193,3,532
440,0.9,0.20202020202020204,0,570
440,0.9,0.20202020202020204,1,596
440,0.9,0.20202020202020204,2,609
440,0.9,0.20202020202020204,3,537
440,0.9,0.21212121212121213,0,573
440,0.9,0.21212121212121213,1,618
440,0.9,0.21212121212121213,2,605
440,0.9,0.21212121212121213,3,540
440,0.9,0.22222222222222224,0,575
440,0.9,0.22222222222222224,1,604
440,0.9,0.22222222222222224,2,607
440,0.9,0.22222222222222224,3,533
440,0.9,0.23232323232323235,0,565
440,0.9,0.23232323232323235,1,608
440,0.9,0.23232323232323235,2,609
440,0.9,0.23232323232323235,3,524
440,0.9,0.24242424242424243,0,558
440,0.9,0.24242424242424243,1,613
440,0.9,0.24242424242424243,2,602
440,0.9,0.24242424242424243,3,533
440,0.9,0.25252525252525254,0,571
440,0.9,0.25252525252525254,1,614
440,0.9,0.25252525252525254,2,602
440,0.9,0.25252525252525254,3,519
440,0.9,0.26262626262626265,0,572
440,0.9,0.26262626262626265,1,604
440,0.9,0.26262626262626265,2,614
440,0.9,0.26262626262626265,3,536
440,0.9,0.27272727272727276,0,564
440,0.9,0.27272727272727276,1,600
440,0.9,0.27272727272727276,2,612
440,0.9,0.27272727272727276,3,531
440,0.9,0.2828282828282829,0,571
440,0.9,0.2828282828282829,1,608
440,0.9,0.2828282828282829,2,614
440,0.9,0.2828282828282829,3,528
440,0.9,0.29292929292929293,0,568
440,0.9,0.29292929292929293,1,615
440,0.9,0.29292929292929293,2,617
440,0.9,0.29292929292929293,3,524
440,0.9,0.30303030303030304,0,569
440,0.9,0.30303030303030304,1,604
440,0.9,0.30303030303030304,2,616
440,0.9,0.30303030303030304,3,533
440,0.9,0.31313131313131315,0,568
440,0.9,0.31313131313131315,1,613
440,0.9,0.31313131313131315,2,612
440,0.9,0.31313131313131315,3,518
440,0.9,0.32323232323232326,0,571
440,0.9,0.32323232323232326,1,614
440,0.9,0.32323232323232326,2,622
440,0.9,0.32323232323232326,3,512
440,0.9,0.33333333333333337,0,569
440,0.9,0.33333333333333337,1,616
440,0.9,0.33333333333333337,2,608
440,0.9,0.33333333333333337,3,515
440,0.9,0.3434343434343435,0,578
440,0.9,0.3434343434343435,1,612
440,0.9,0.3434343434343435,2,614
440,0.9,0.3434343434343435,3,510
440,0.9,0.3535353535353536,0,572
440,0.9,0.3535353535353536,1,612
440,0.9,0.3535353535353536,2,612
440,0.9,0.3535353535353536,3,531
440,0.9,0.36363636363636365,0,580
440,0.9,0.36363636363636365,1,614
440,0.9,0.36363636363636365,2,620
440,0.9,0.36363636363636365,3,516
440,0.9,0.37373737373737376,0,581
440,0.9,0.37373737373737376,1,611
440,0.9,0.37373737373737376,2,613
440,0.9,0.37373737373737376,3,519
440,0.9,0.38383838383838387,0,569
440,0.9,0.38383838383838387,1,620
440,0.9,0.38383838383838387,2,626
440,0.9,0.38383838383838387,3,522
440,0.9,0.393939393939394,0,577
440,0.9,0.393939393939394,1,612
440,0.9,0.393939393939394,2,610
440,0.9,0.393939393939394,3,508
440,0.9,0.4040404040404041,0,574
440,0.9,0.4040404040404041,1,613
440,0.9,0.4040404040404041,2,614
440,0.9,0.4040404040404041,3,515
440,0.9,0.4141414141414142,0,578
440,0.9,0.4141414141414142,1,613
440,0.9,0.4141414141414142,2,610
440,0.9,0.4141414141414142,3,503
440,0.9,0.42424242424242425,0,567
440,0.9,0.42424242424242425,1,613
440,0.9,0.42424242424242425,2,619
440,0.9,0.42424242424242425,3,506
440,0.9,0.43434343434343436,0,582
440,0.9,0.43434343434343436,1,608
440,0.9,0.43434343434343436,2,627
440,0.9,0.43434343434343436,3,508
440,0.9,0.4444444444444445,0,578
440,0.9,0.4444444444444445,1,623
440,0.9,0.4444444444444445,2,628
440,0.9,0.4444444444444445,3,512
440,0.9,0.4545454545454546,0,573
440,0.9,0.4545454545454546,1,610
440,0.9,0.4545454545454546,2,622
440,0.9,0.4545454545454546,3,505
440,0.9,0.4646464646464647,0,580
440,0.9,0.4646464646464647,1,616
440,0.9,0.4646464646464647,2,625
440,0.9,0.4646464646464647,3,508
440,0.9,0.4747474747474748,0,577
440,0.9,0.4747474747474748,1,616
440,0.9,0.4747474747474748,2,620
440,0.9,0.4747474747474748,3,499
440,0.9,0.48484848484848486,0,583
440,0.9,0.48484848484848486,1,611
440,0.9,0.48484848484848486,2,622
440,0.9,0.48484848484848486,3,499
440,0.9,0.494949494949495,0,572
440,0.9,0.494949494949495,1,630
440,0.9,0.494949494949495,2,610
440,0.9,0.494949494949495,3,501
440,0.9,0.5050505050505051,0,578
440,0.9,0.5050505050505051,1,609
440,0.9,0.5050505050505051,2,614
440,0.9,0.5050505050505051,3,500
440,0.9,0.5151515151515152,0,572
440,0.9,0.5151515151515152,1,615
440,0.9,0.5151515151515152,2,617
440,0.9,0.5151515151515152,3,495
440,0.9,0.5252525252525253,0,582
440,0.9,0.5252525252525253,1,623
440,0.9,0.5252525252525253,2,628
440,0.9,0.5252525252525253,3,506
440,0.9,0.5353535353535354,0,572
440,0.9,0.5353535353535354,1,614
440,0.9,0.5353535353535354,2,609
440,0.9,0.5353535353535354,3,504
440,0.9,0.5454545454545455,0,581
440,0.9,0.5454545454545455,1,617
440,0.9,0.5454545454545455,2,626
440,0.9,0.5454545454545455,3,477
440,0.9,0.5555555555555556,0,582
440,0.9,0.5555555555555556,1,626
440,0.9,0.5555555555555556,2,619
440,0.9,0.5555555555555556,3,499
440,0.9,0.5656565656565657,0,593
440,0.9,0.5656565656565657,1,622
440,0.9,0.5656565656565657,2,624
440,0.9,0.5656565656565657,3,501
440,0.9,0.5757575757575758,0,575
440,0.9,0.5757575757575758,1,624
440,0.9,0.5757575757575758,2,628
440,0.9,0.5757575757575758,3,496
440,0.9,0.5858585858585859,0,574
440,0.9,0.5858585858585859,1,612
440,0.9,0.5858585858585859,2,626
440,0.9,0.5858585858585859,3,482
440,0.9,0.595959595959596,0,583
440,0.9,0.595959595959596,1,626
440,0.9,0.595959595959596,2,626
440,0.9,0.595959595959596,3,507
440,0.9,0.6060606060606061,0,571
440,0.9,0.6060606060606061,1,625
440,0.9,0.6060606060606061,2,625
440,0.9,0.6060606060606061,3,516
440,0.9,0.6161616161616162,0,576
440,0.9,0.6161616161616162,1,620
440,0.9,0.6161616161616162,2,625
440,0.9,0.6161616161616162,3,507
440,0.9,0.6262626262626263,0,587
440,0.9,0.6262626262626263,1,628
440,0.9,0.6262626262626263,2,624
440,0.9,0.6262626262626263,3,490
440,0.9,0.6363636363636365,0,583
440,0.9,0.6363636363636365,1,621
440,0.9,0.6363636363636365,2,620
440,0.9,0.6363636363636365,3,509
440,0.9,0.6464646464646465,0,576
440,0.9,0.6464646464646465,1,625
440,0.9,0.6464646464646465,2,631
440,0.9,0.6464646464646465,3,488
440,0.9,0.6565656565656566,0,581
440,0.9,0.6565656565656566,1,621
440,0.9,0.6565656565656566,2,614
440,0.9,0.6565656565656566,3,502
440,0.9,0.6666666666666667,0,577
440,0.9,0.6666666666666667,1,610
440,0.9,0.6666666666666667,2,624
440,0.9,0.6666666666666667,3,495
440,0.9,0.6767676767676768,0,583
440,0.9,0.6767676767676768,1,619
440,0.9,0.6767676767676768,2,635
440,0.9,0.6767676767676768,3,489
440,0.9,0.686868686868687,0,585
440,0.9,0.686868686868687,1,627
440,0.9,0.686868686868687,2,622
440,0.9,0.686868686868687,3,495
440,0.9,0.696969696969697,0,578
440,0.9,0.696969696969697,1,629
440,0.9,0.696969696969697,2,619
440,0.9,0.696969696969697,3,511
440,0.9,0.7070707070707072,0,576
440,0.9,0.7070707070707072,1,620
440,0.9,0.7070707070707072,2,618
440,0.9,0.7070707070707072,3,486
440,0.9,0.7171717171717172,0,580
440,0.9,0.7171717171717172,1,628
440,0.9,0.7171717171717172,2,617
440,0.9,0.7171717171717172,3,492
440,0.9,0.7272727272727273,0,581
440,0.9,0.7272727272727273,1,623
440,0.9,0.7272727272727273,2,624
440,0.9,0.7272727272727273,3,482
440,0.9,0.7373737373737375,0,585
440,0.9,0.7373737373737375,1,626
440,0.9,0.7373737373737375,2,629
440,0.9,0.7373737373737375,3,492
440,0.9,0.7474747474747475,0,580
440,0.9,0.7474747474747475,1,617
440,0.9,0.7474747474747475,2,621
440,0.9,0.7474747474747475,3,486
440,0.9,0.7575757575757577,0,586
440,0.9,0.7575757575757577,1,621
440,0.9,0.7575757575757577,2,624
440,0.9,0.7575757575757577,3,509
440,0.9,0.7676767676767677,0,582
440,0.9,0.7676767676767677,1,625
440,0.9,0.7676767676767677,2,621
440,0.9,0.7676767676767677,3,500
440,0.9,0.7777777777777778,0,577
440,0.9,0.7777777777777778,1,627
440,0.9,0.7777777777777778,2,619
440,0.9,0.7777777777777778,3,492
440,0.9,0.787878787878788,0,578
440,0.9,0.787878787878788,1,624
440,0.9,0.787878787878788,2,620
440,0.9,0.787878787878788,3,503
440,0.9,0.797979797979798,0,581
440,0.9,0.797979797979798,1,615
440,0.9,0.797979797979798,2,622
440,0.9,0.797979797979798,3,483
440,0.9,0.8080808080808082,0,573
440,0.9,0.8080808080808082,1,629
440,0.9,0.8080808080808082,2,621
440,0.9,0.8080808080808082,3,489
440,0.9,0.8181818181818182,0,580
440,0.9,0.8181818181818182,1,618
440,0.9,0.8181818181818182,2,621
440,0.9,0.8181818181818182,3,508
440,0.9,0.8282828282828284,0,570
440,0.9,0.8282828282828284,1,621
440,0.9,0.8282828282828284,2,618
440,0.9,0.8282828282828284,3,492
440,0.9,0.8383838383838385,0,583
440,0.9,0.8383838383838385,1,624
440,0.9,0.8383838383838385,2,626
440,0.9,0.8383838383838385,3,496
440,0.9,0.8484848484848485,0,583
440,0.9,0.8484848484848485,1,624
440,0.9,0.8484848484848485,2,626
440,0.9,0.8484848484848485,3,481
440,0.9,0.8585858585858587,0,573
440,0.9,0.8585858585858587,1,617
440,0.9,0.8585858585858587,2,614
440,0.9,0.8585858585858587,3,494
440,0.9,0.8686868686868687,0,583
440,0.9,0.8686868686868687,1,623
440,0.9,0.8686868686868687,2,614
440,0.9,0.8686868686868687,3,490
440,0.9,0.8787878787878789,0,581
440,0.9,0.8787878787878789,1,619
440,0.9,0.8787878787878789,2,620
440,0.9,0.8787878787878789,3,498
440,0.9,0.888888888888889,0,582
440,0.9,0.888888888888889,1,621
440,0.9,0.888888888888889,2,620
440,0.9,0.888888888888889,3,493
440,0.9,0.8989898989898991,0,584
440,0.9,0.8989898989898991,1,619
440,0.9,0.8989898989898991,2,618
440,0.9,0.8989898989898991,3,475
440,0.9,0.9090909090909092,0,579
440,0.9,0.9090909090909092,1,625
440,0.9,0.9090909090909092,2,621
440,0.9,0.9090909090909092,3,488
440,0.9,0.9191919191919192,0,580
440,0.9,0.9191919191919192,1,619
440,0.9,0.9191919191919192,2,620
440,0.9,0.9191919191919192,3,476
440,0.9,0.9292929292929294,0,584
440,0.9,0.9292929292929294,1,627
440,0.9,0.9292929292929294,2,625
440,0.9,0.9292929292929294,3,492
440,0.9,0.9393939393939394,0,578
440,0.9,0.9393939393939394,1,628
440,0.9,0.9393939393939394,2,620
440,0.9,0.9393939393939394,3,498
440,0.9,0.9494949494949496,0,591
440,0.9,0.9494949494949496,1,624
440,0.9,0.9494949494949496,2,620
440,0.9,0.9494949494949496,3,498
440,0.9,0.9595959595959597,0,585
440,0.9,0.9595959595959597,1,614
440,0.9,0.9595959595959597,2,628
440,0.9,0.9595959595959597,3,507
440,0.9,0.9696969696969697,0,584
440,0.9,0.9696969696969697,1,618
440,0.9,0.9696969696969697,2,622
440,0.9,0.9696969696969697,3,482
440,0.9,0.9797979797979799,0,586
440,0.9,0.9797979797979799,1,618
440,0.9,0.9797979797979799,2,618
440,0.9,0.9797979797979799,3,478
440,0.9,0.98989898989899,0,582
440,0.9,0.98989898989899,1,622
440,0.9,0.98989898989899,2,627
440,0.9,0.98989898989899,3,509
440,0.9,1.0,0,575
440,0.9,1.0,1,625
440,0.9,1.0,2,631
440,0.9,1.0,3,509
449,0.1,0.0,0,132
449,0.1,0.0,1,161
449,0.1,0.0,2,135
449,0.1,0.0,3,147
449,0.1,0.010101010101010102,0,133
449,0.1,0.010101010101010102,1,159
449,0.1,0.010101010101010102,2,165
449,0.1,0.010101010101010102,3,110
449,0.1,0.020202020202020204,0,297
449,0.1,0.020202020202020204,1,200
449,0.1,0.020202020202020204,2,171
449,0.1,0.020202020202020204,3,118
449,0.1,0.030303030303030304,0,322
449,0.1,0.030303030303030304,1,224
449,0.1,0.030303030303030304,2,139
449,0.1,0.030303030303030304,3,145
449,0.1,0.04040404040404041,0,386
449,0.1,0.04040404040404041,1,272
449,0.1,0.04040404040404041,2,131
449,0.1,0.04040404040404041,3,148
449,0.1,0.05050505050505051,0,428
449,0.1,0.05050505050505051,1,277
449,0.1,0.05050505050505051,2,138
449,0.1,0.05050505050505051,3,131
449,0.1,0.06060606060606061,0,467
449,0.1,0.06060606060606061,1,337
449,0.1,0.06060606060606061,2,133
449,0.1,0.06060606060606061,3,140
449,0.1,0.07070707070707072,0,500
449,0.1,0.07070707070707072,1,355
449,0.1,0.07070707070707072,2,144
449,0.1,0.07070707070707072,3,131
449,0.1,0.08080808080808081,0,521
449,0.1,0.08080808080808081,1,388
