seed,alpha,rango,barrio,valor
723,0.1,0.9797979797979799,3,0.4844276552850304
723,0.1,0.98989898989899,0,0.48642904442806545
723,0.1,0.98989898989899,1,0.5092882313771776
723,0.1,0.98989898989899,2,0.46821576384860286
723,0.1,0.98989898989899,3,0.5258651314190457
723,0.1,1.0,0,0.5265240458754896
723,0.1,1.0,1,0.5318977246855494
723,0.1,1.0,2,0.49603686717941375
723,0.1,1.0,3,0.48675720704848335
723,0.36666666666666664,0.0,0,0.4049300292192133
723,0.36666666666666664,0.0,1,0.3774630043527105
723,0.36666666666666664,0.0,2,0.37507902143662264
723,0.36666666666666664,0.0,3,0.4126959881123695
723,0.36666666666666664,0.010101010101010102,0,0.3654690805161285
723,0.36666666666666664,0.010101010101010102,1,0.38919992593166497
723,0.36666666666666664,0.010101010101010102,2,0.40683772781527594
723,0.36666666666666664,0.010101010101010102,3,0.39447100317790373
723,0.36666666666666664,0.020202020202020204,0,0.40203000550543444
723,0.36666666666666664,0.020202020202020204,1,0.4097553225924786
723,0.36666666666666664,0.020202020202020204,2,0.42752376888351606
723,0.36666666666666664,0.020202020202020204,3,0.4035472371027995
723,0.36666666666666664,0.030303030303030304,0,0.4426205513222148
723,0.36666666666666664,0.030303030303030304,1,0.3911999769667558
723,0.36666666666666664,0.030303030303030304,2,0.4238960940173442
723,0.36666666666666664,0.030303030303030304,3,0.40352320092028715
723,0.36666666666666664,0.04040404040404041,0,0.5586503707067894
723,0.36666666666666664,0.04040404040404041,1,0.5853673825656966
723,0.36666666666666664,0.04040404040404041,2,0.538410272764779
723,0.36666666666666664,0.04040404040404041,3,0.5101759528357119
723,0.36666666666666664,0.05050505050505051,0,0.5666343230909903
723,0.36666666666666664,0.05050505050505051,1,0.5679667945901554
723,0.36666666666666664,0.05050505050505051,2,0.543455064014605
723,0.36666666666666664,0.05050505050505051,3,0.5269829021013863
723,0.36666666666666664,0.06060606060606061,0,0.5164221864233285
723,0.36666666666666664,0.06060606060606061,1,0.580459645988679
723,0.36666666666666664,0.06060606060606061,2,0.4769827620371685
723,0.36666666666666664,0.06060606060606061,3,0.541823271650798
723,0.36666666666666664,0.07070707070707072,0,0.5555723799161478
723,0.36666666666666664,0.07070707070707072,1,0.5308356843251696
723,0.36666666666666664,0.07070707070707072,2,0.5118139666954484
723,0.36666666666666664,0.07070707070707072,3,0.5583652541631596
723,0.36666666666666664,0.08080808080808081,0,0.560201036359036
723,0.36666666666666664,0.08080808080808081,1,0.5640480259830527
723,0.36666666666666664,0.08080808080808081,2,0.5283515357100932
723,0.36666666666666664,0.08080808080808081,3,0.5231501514090959
723,0.36666666666666664,0.09090909090909091,0,0.5110337162508465
723,0.36666666666666664,0.09090909090909091,1,0.5826070983485885
723,0.36666666666666664,0.09090909090909091,2,0.49242674595477376
723,0.36666666666666664,0.09090909090909091,3,0.5472718090587607
723,0.36666666666666664,0.10101010101010102,0,0.5497806991876291
723,0.36666666666666664,0.10101010101010102,1,0.5247187212294431
723,0.36666666666666664,0.10101010101010102,2,0.5132484018856198
723,0.36666666666666664,0.10101010101010102,3,0.5592827836643457
723,0.36666666666666664,0.11111111111111112,0,0.5570431446499708
723,0.36666666666666664,0.11111111111111112,1,0.5625329406690815
723,0.36666666666666664,0.11111111111111112,2,0.5316552863855275
723,0.36666666666666664,0.11111111111111112,3,0.5016738487762438
723,0.36666666666666664,0.12121212121212122,0,0.5279639748871683
723,0.36666666666666664,0.12121212121212122,1,0.5676698871537444
723,0.36666666666666664,0.12121212121212122,2,0.4881231372835537
723,0.36666666666666664,0.12121212121212122,3,0.5414803798284729
723,0.36666666666666664,0.13131313131313133,0,0.5595068180564144
723,0.36666666666666664,0.13131313131313133,1,0.5374923063457329
723,0.36666666666666664,0.13131313131313133,2,0.5111755694840634
723,0.36666666666666664,0.13131313131313133,3,0.5584882123397628
723,0.36666666666666664,0.14141414141414144,0,0.562980895241445
723,0.36666666666666664,0.14141414141414144,1,0.5589612881306729
723,0.36666666666666664,0.14141414141414144,2,0.5227967214081644
723,0.36666666666666664,0.14141414141414144,3,0.5107541953420047
723,0.36666666666666664,0.15151515151515152,0,0.5221349528162629
723,0.36666666666666664,0.15151515151515152,1,0.5970569145575606
723,0.36666666666666664,0.15151515151515152,2,0.45195718349875147
723,0.36666666666666664,0.15151515151515152,3,0.5379007760562475
723,0.36666666666666664,0.16161616161616163,0,0.5398744390044681
723,0.36666666666666664,0.16161616161616163,1,0.5293305646185302
723,0.36666666666666664,0.16161616161616163,2,0.5438814708482325
723,0.36666666666666664,0.16161616161616163,3,0.5324558974987224
723,0.36666666666666664,0.17171717171717174,0,0.5903165083700548
723,0.36666666666666664,0.17171717171717174,1,0.5631737788568418
723,0.36666666666666664,0.17171717171717174,2,0.5362026471959649
723,0.36666666666666664,0.17171717171717174,3,0.5242436392592114
723,0.36666666666666664,0.18181818181818182,0,0.5140888131223766
723,0.36666666666666664,0.18181818181818182,1,0.5843156207495244
723,0.36666666666666664,0.18181818181818182,2,0.4873488296980628
723,0.36666666666666664,0.18181818181818182,3,0.5359047489153481
723,0.36666666666666664,0.19191919191919193,0,0.5591000917860844
723,0.36666666666666664,0.19191919191919193,1,0.5315189273220509
723,0.36666666666666664,0.19191919191919193,2,0.5185392252299708
723,0.36666666666666664,0.19191919191919193,3,0.5788619423890844
723,0.36666666666666664,0.20202020202020204,0,0.5736174120758579
723,0.36666666666666664,0.20202020202020204,1,0.5712682424742068
723,0.36666666666666664,0.20202020202020204,2,0.5244787317841273
723,0.36666666666666664,0.20202020202020204,3,0.5178786892643843
723,0.36666666666666664,0.21212121212121213,0,0.5178434718948017
723,0.36666666666666664,0.21212121212121213,1,0.5788920292103505
723,0.36666666666666664,0.21212121212121213,2,0.475785149156152
723,0.36666666666666664,0.21212121212121213,3,0.5478451874319223
723,0.36666666666666664,0.22222222222222224,0,0.5605323816700352
723,0.36666666666666664,0.22222222222222224,1,0.5439485897207184
723,0.36666666666666664,0.22222222222222224,2,0.5159806565559777
723,0.36666666666666664,0.22222222222222224,3,0.5626920098699761
723,0.36666666666666664,0.23232323232323235,0,0.5679126787714428
723,0.36666666666666664,0.23232323232323235,1,0.5562457439776107
723,0.36666666666666664,0.23232323232323235,2,0.5406348481102641
723,0.36666666666666664,0.23232323232323235,3,0.5215269356250187
723,0.36666666666666664,0.24242424242424243,0,0.5360147520463354
723,0.36666666666666664,0.24242424242424243,1,0.5669747228565991
723,0.36666666666666664,0.24242424242424243,2,0.4835876169960669
723,0.36666666666666664,0.24242424242424243,3,0.5495479499418316
723,0.36666666666666664,0.25252525252525254,0,0.5027074010608323
723,0.36666666666666664,0.25252525252525254,1,0.4929313767408465
723,0.36666666666666664,0.25252525252525254,2,0.4872921006868782
723,0.36666666666666664,0.25252525252525254,3,0.5287139386402813
723,0.36666666666666664,0.26262626262626265,0,0.5699442205109917
723,0.36666666666666664,0.26262626262626265,1,0.5724206032233323
723,0.36666666666666664,0.26262626262626265,2,0.5297514680513604
723,0.36666666666666664,0.26262626262626265,3,0.5256978945454613
723,0.36666666666666664,0.27272727272727276,0,0.5282587100966902
723,0.36666666666666664,0.27272727272727276,1,0.5818834655558236
723,0.36666666666666664,0.27272727272727276,2,0.46216973014448426
723,0.36666666666666664,0.27272727272727276,3,0.5710257476317082
723,0.36666666666666664,0.2828282828282829,0,0.5775168445125196
723,0.36666666666666664,0.2828282828282829,1,0.543000995847436
723,0.36666666666666664,0.2828282828282829,2,0.5100036612378758
723,0.36666666666666664,0.2828282828282829,3,0.565331404514998
723,0.36666666666666664,0.29292929292929293,0,0.5743868686184606
723,0.36666666666666664,0.29292929292929293,1,0.5532539152003297
723,0.36666666666666664,0.29292929292929293,2,0.5291155634974805
723,0.36666666666666664,0.29292929292929293,3,0.5237595313592556
723,0.36666666666666664,0.30303030303030304,0,0.5436698565731288
723,0.36666666666666664,0.30303030303030304,1,0.5680608514559353
723,0.36666666666666664,0.30303030303030304,2,0.47536653007149954
723,0.36666666666666664,0.30303030303030304,3,0.5297730601585
723,0.36666666666666664,0.31313131313131315,0,0.5633436020520302
723,0.36666666666666664,0.31313131313131315,1,0.5600862857505808
723,0.36666666666666664,0.31313131313131315,2,0.501431738564277
723,0.36666666666666664,0.31313131313131315,3,0.5612784697308479
723,0.36666666666666664,0.32323232323232326,0,0.5882735011966289
723,0.36666666666666664,0.32323232323232326,1,0.5668676561004296
723,0.36666666666666664,0.32323232323232326,2,0.5182651746810634
723,0.36666666666666664,0.32323232323232326,3,0.49968337578534605
723,0.36666666666666664,0.33333333333333337,0,0.5268242095830311
723,0.36666666666666664,0.33333333333333337,1,0.5932601340342898
723,0.36666666666666664,0.33333333333333337,2,0.4688695776824745
723,0.36666666666666664,0.33333333333333337,3,0.5374592741249027
723,0.36666666666666664,0.3434343434343435,0,0.515861833547097
723,0.36666666666666664,0.3434343434343435,1,0.4971411396455847
723,0.36666666666666664,0.3434343434343435,2,0.44662027720077946
723,0.36666666666666664,0.3434343434343435,3,0.5333879260494441
723,0.36666666666666664,0.3535353535353536,0,0.5796863123787717
723,0.36666666666666664,0.3535353535353536,1,0.5647624951123102
723,0.36666666666666664,0.3535353535353536,2,0.5241505002920586
723,0.36666666666666664,0.3535353535353536,3,0.5035083233516402
723,0.36666666666666664,0.36363636363636365,0,0.5402903871581031
723,0.36666666666666664,0.36363636363636365,1,0.5732906040608572
723,0.36666666666666664,0.36363636363636365,2,0.4632814687976683
723,0.36666666666666664,0.36363636363636365,3,0.5577102435344936
723,0.36666666666666664,0.37373737373737376,0,0.5382247193548302
723,0.36666666666666664,0.37373737373737376,1,0.5832562124396521
723,0.36666666666666664,0.37373737373737376,2,0.5464395644803368
723,0.36666666666666664,0.37373737373737376,3,0.5403640522377651
723,0.36666666666666664,0.38383838383838387,0,0.5637310056679454
723,0.36666666666666664,0.38383838383838387,1,0.5763713077252881
723,0.36666666666666664,0.38383838383838387,2,0.5338291364379071
723,0.36666666666666664,0.38383838383838387,3,0.5200706247509301
723,0.36666666666666664,0.393939393939394,0,0.5188924875221161
723,0.36666666666666664,0.393939393939394,1,0.5792096896218135
723,0.36666666666666664,0.393939393939394,2,0.4606940062074205
723,0.36666666666666664,0.393939393939394,3,0.541764943377524
723,0.36666666666666664,0.4040404040404041,0,0.5857022058235934
723,0.36666666666666664,0.4040404040404041,1,0.5578264788436016
723,0.36666666666666664,0.4040404040404041,2,0.5132006748778619
723,0.36666666666666664,0.4040404040404041,3,0.5617931175317841
723,0.36666666666666664,0.4141414141414142,0,0.5680388467773672
723,0.36666666666666664,0.4141414141414142,1,0.5587112703000312
723,0.36666666666666664,0.4141414141414142,2,0.5427832150434855
723,0.36666666666666664,0.4141414141414142,3,0.5230883418458248
723,0.36666666666666664,0.42424242424242425,0,0.5543166940883757
723,0.36666666666666664,0.42424242424242425,1,0.570376547140981
723,0.36666666666666664,0.42424242424242425,2,0.4861005129586433
723,0.36666666666666664,0.42424242424242425,3,0.5398667525406213
723,0.36666666666666664,0.43434343434343436,0,0.5780118804446708
723,0.36666666666666664,0.43434343434343436,1,0.5579383087125325
723,0.36666666666666664,0.43434343434343436,2,0.5060024180081701
723,0.36666666666666664,0.43434343434343436,3,0.5524634878688648
723,0.36666666666666664,0.4444444444444445,0,0.5880933957001409
723,0.36666666666666664,0.4444444444444445,1,0.5491551009161353
723,0.36666666666666664,0.4444444444444445,2,0.5228433761574922
723,0.36666666666666664,0.4444444444444445,3,0.5135486486115253
723,0.36666666666666664,0.4545454545454546,0,0.5332861659011858
723,0.36666666666666664,0.4545454545454546,1,0.5908265196069973
723,0.36666666666666664,0.4545454545454546,2,0.4927541534514277
723,0.36666666666666664,0.4545454545454546,3,0.5374734205981917
723,0.36666666666666664,0.4646464646464647,0,0.5594169293788438
723,0.36666666666666664,0.4646464646464647,1,0.5638528980113722
723,0.36666666666666664,0.4646464646464647,2,0.530652192589699
723,0.36666666666666664,0.4646464646464647,3,0.5701760619444647
723,0.36666666666666664,0.4747474747474748,0,0.5752153006220155
723,0.36666666666666664,0.4747474747474748,1,0.5612550548598896
723,0.36666666666666664,0.4747474747474748,2,0.5268273544660522
723,0.36666666666666664,0.4747474747474748,3,0.5178787110253489
723,0.36666666666666664,0.48484848484848486,0,0.5218610895183993
723,0.36666666666666664,0.48484848484848486,1,0.6004979729291404
723,0.36666666666666664,0.48484848484848486,2,0.4716834427376768
723,0.36666666666666664,0.48484848484848486,3,0.5295804168081537
723,0.36666666666666664,0.494949494949495,0,0.5842256337078595
723,0.36666666666666664,0.494949494949495,1,0.5438157668476713
723,0.36666666666666664,0.494949494949495,2,0.5221376686575432
723,0.36666666666666664,0.494949494949495,3,0.570455351735903
723,0.36666666666666664,0.5050505050505051,0,0.5961456794466355
723,0.36666666666666664,0.5050505050505051,1,0.5932058984520618
723,0.36666666666666664,0.5050505050505051,2,0.5493895458109352
723,0.36666666666666664,0.5050505050505051,3,0.4915181561784261
723,0.36666666666666664,0.5151515151515152,0,0.5099523163215951
723,0.36666666666666664,0.5151515151515152,1,0.5847042804405049
723,0.36666666666666664,0.5151515151515152,2,0.4947057857935666
723,0.36666666666666664,0.5151515151515152,3,0.5376415456534513
723,0.36666666666666664,0.5252525252525253,0,0.57077969269915
723,0.36666666666666664,0.5252525252525253,1,0.556766690412503
723,0.36666666666666664,0.5252525252525253,2,0.49912085897827607
723,0.36666666666666664,0.5252525252525253,3,0.5660605506626075
723,0.36666666666666664,0.5353535353535354,0,0.5760103336495215
723,0.36666666666666664,0.5353535353535354,1,0.5779315435455601
723,0.36666666666666664,0.5353535353535354,2,0.5429604464664983
723,0.36666666666666664,0.5353535353535354,3,0.5069816300921592
723,0.36666666666666664,0.5454545454545455,0,0.5383917267334473
723,0.36666666666666664,0.5454545454545455,1,0.5977460214005996
723,0.36666666666666664,0.5454545454545455,2,0.48584386535088586
723,0.36666666666666664,0.5454545454545455,3,0.5374962567140154
723,0.36666666666666664,0.5555555555555556,0,0.569345531182023
723,0.36666666666666664,0.5555555555555556,1,0.5389035729601659
723,0.36666666666666664,0.5555555555555556,2,0.5286354062610892
723,0.36666666666666664,0.5555555555555556,3,0.5560204795729975
723,0.36666666666666664,0.5656565656565657,0,0.5730508911004786
723,0.36666666666666664,0.5656565656565657,1,0.5689473855883291
723,0.36666666666666664,0.5656565656565657,2,0.534518228829473
723,0.36666666666666664,0.5656565656565657,3,0.5174997660330427
723,0.36666666666666664,0.5757575757575758,0,0.5689602923276318
723,0.36666666666666664,0.5757575757575758,1,0.578117931285254
723,0.36666666666666664,0.5757575757575758,2,0.4785992729376567
723,0.36666666666666664,0.5757575757575758,3,0.5337560547870228
723,0.36666666666666664,0.5858585858585859,0,0.5919343397830057
723,0.36666666666666664,0.5858585858585859,1,0.5609268140598538
723,0.36666666666666664,0.5858585858585859,2,0.5292136950015591
723,0.36666666666666664,0.5858585858585859,3,0.5700009855655943
723,0.36666666666666664,0.595959595959596,0,0.5947794467421401
723,0.36666666666666664,0.595959595959596,1,0.586283775233619
723,0.36666666666666664,0.595959595959596,2,0.5349017906691216
723,0.36666666666666664,0.595959595959596,3,0.5249539109672245
723,0.36666666666666664,0.6060606060606061,0,0.5590135277156245
723,0.36666666666666664,0.6060606060606061,1,0.5811893146376286
723,0.36666666666666664,0.6060606060606061,2,0.46600851390367626
723,0.36666666666666664,0.6060606060606061,3,0.5462187549368034
723,0.36666666666666664,0.6161616161616162,0,0.5747307974475377
723,0.36666666666666664,0.6161616161616162,1,0.5867609157557427
723,0.36666666666666664,0.6161616161616162,2,0.49614902657502724
723,0.36666666666666664,0.6161616161616162,3,0.5601758775729535
723,0.36666666666666664,0.6262626262626263,0,0.5870354180448145
723,0.36666666666666664,0.6262626262626263,1,0.5534195172302079
723,0.36666666666666664,0.6262626262626263,2,0.5340562400965418
723,0.36666666666666664,0.6262626262626263,3,0.522009954582416
723,0.36666666666666664,0.6363636363636365,0,0.5648045733219107
723,0.36666666666666664,0.6363636363636365,1,0.5830661529884043
723,0.36666666666666664,0.6363636363636365,2,0.4689018127556557
723,0.36666666666666664,0.6363636363636365,3,0.5552696726654769
723,0.36666666666666664,0.6464646464646465,0,0.6004749367168476
723,0.36666666666666664,0.6464646464646465,1,0.5673788498515235
723,0.36666666666666664,0.6464646464646465,2,0.5127580858629923
723,0.36666666666666664,0.6464646464646465,3,0.5779581802215452
723,0.36666666666666664,0.6565656565656566,0,0.5910740351595121
723,0.36666666666666664,0.6565656565656566,1,0.6044198501006217
723,0.36666666666666664,0.6565656565656566,2,0.5125886266877291
723,0.36666666666666664,0.6565656565656566,3,0.5056671044769503
723,0.36666666666666664,0.6666666666666667,0,0.5282772970980174
723,0.36666666666666664,0.6666666666666667,1,0.5797680002140908
723,0.36666666666666664,0.6666666666666667,2,0.4700453592225058
723,0.36666666666666664,0.6666666666666667,3,0.5420027645702838
723,0.36666666666666664,0.6767676767676768,0,0.5627291894756672
723,0.36666666666666664,0.6767676767676768,1,0.5766948865034889
723,0.36666666666666664,0.6767676767676768,2,0.5152647906679344
723,0.36666666666666664,0.6767676767676768,3,0.562178462325803
723,0.36666666666666664,0.686868686868687,0,0.5821200201540255
723,0.36666666666666664,0.686868686868687,1,0.5677070741854207
723,0.36666666666666664,0.686868686868687,2,0.540597297137908
723,0.36666666666666664,0.686868686868687,3,0.5154563769052398
723,0.36666666666666664,0.696969696969697,0,0.5590321408234569
723,0.36666666666666664,0.696969696969697,1,0.5744834520712494
723,0.36666666666666664,0.696969696969697,2,0.47033927399228714
723,0.36666666666666664,0.696969696969697,3,0.5353842554777524
723,0.36666666666666664,0.7070707070707072,0,0.6011932440277075
723,0.36666666666666664,0.7070707070707072,1,0.5585281932170405
723,0.36666666666666664,0.7070707070707072,2,0.5290965508643464
723,0.36666666666666664,0.7070707070707072,3,0.5634988087138759
723,0.36666666666666664,0.7171717171717172,0,0.5642927952646672
723,0.36666666666666664,0.7171717171717172,1,0.5848305503817164
723,0.36666666666666664,0.7171717171717172,2,0.515815554970902
723,0.36666666666666664,0.7171717171717172,3,0.5005243001541426
723,0.36666666666666664,0.7272727272727273,0,0.5728534256822482
