seed,alpha,rango,barrio,valor
422,0.36666666666666664,0.29292929292929293,1,0.3941088324338142
422,0.36666666666666664,0.29292929292929293,2,0.3615774317363183
422,0.36666666666666664,0.29292929292929293,3,0.3422518476712626
422,0.36666666666666664,0.30303030303030304,0,0.38762771543163077
422,0.36666666666666664,0.30303030303030304,1,0.3862658422318255
422,0.36666666666666664,0.30303030303030304,2,0.3529809839065847
422,0.36666666666666664,0.30303030303030304,3,0.348094820119063
422,0.36666666666666664,0.31313131313131315,0,0.363352966548641
422,0.36666666666666664,0.31313131313131315,1,0.38172016213839166
422,0.36666666666666664,0.31313131313131315,2,0.3578988698550001
422,0.36666666666666664,0.31313131313131315,3,0.3293385211829769
422,0.36666666666666664,0.32323232323232326,0,0.3780708302895004
422,0.36666666666666664,0.32323232323232326,1,0.3788466213142039
422,0.36666666666666664,0.32323232323232326,2,0.38451606168581476
422,0.36666666666666664,0.32323232323232326,3,0.3489299476216361
422,0.36666666666666664,0.33333333333333337,0,0.3572829567428635
422,0.36666666666666664,0.33333333333333337,1,0.3857287663403588
422,0.36666666666666664,0.33333333333333337,2,0.36067227486333997
422,0.36666666666666664,0.33333333333333337,3,0.3486462959149408
422,0.36666666666666664,0.3434343434343435,0,0.3531355074311169
422,0.36666666666666664,0.3434343434343435,1,0.37014354708373576
422,0.36666666666666664,0.3434343434343435,2,0.34529541151980125
422,0.36666666666666664,0.3434343434343435,3,0.3292928638560011
422,0.36666666666666664,0.3535353535353536,0,0.34611285861288454
422,0.36666666666666664,0.3535353535353536,1,0.3897827226859085
422,0.36666666666666664,0.3535353535353536,2,0.3695602176401078
422,0.36666666666666664,0.3535353535353536,3,0.34503148029676156
422,0.36666666666666664,0.36363636363636365,0,0.3605859884336198
422,0.36666666666666664,0.36363636363636365,1,0.3675966600481688
422,0.36666666666666664,0.36363636363636365,2,0.34779780930657256
422,0.36666666666666664,0.36363636363636365,3,0.35929726119645755
422,0.36666666666666664,0.37373737373737376,0,0.35847364318029307
422,0.36666666666666664,0.37373737373737376,1,0.39497819426875447
422,0.36666666666666664,0.37373737373737376,2,0.3606289531678679
422,0.36666666666666664,0.37373737373737376,3,0.3274194051744601
422,0.36666666666666664,0.38383838383838387,0,0.340423779541964
422,0.36666666666666664,0.38383838383838387,1,0.38778848615187544
422,0.36666666666666664,0.38383838383838387,2,0.357131172036131
422,0.36666666666666664,0.38383838383838387,3,0.34128553191113387
422,0.36666666666666664,0.393939393939394,0,0.34549287577546073
422,0.36666666666666664,0.393939393939394,1,0.41020533723068175
422,0.36666666666666664,0.393939393939394,2,0.35880443744530766
422,0.36666666666666664,0.393939393939394,3,0.3581546178222732
422,0.36666666666666664,0.4040404040404041,0,0.33981364336612985
422,0.36666666666666664,0.4040404040404041,1,0.3864520915131866
422,0.36666666666666664,0.4040404040404041,2,0.3407083631275991
422,0.36666666666666664,0.4040404040404041,3,0.33687304063878853
422,0.36666666666666664,0.4141414141414142,0,0.3429383283002898
422,0.36666666666666664,0.4141414141414142,1,0.34668656369648887
422,0.36666666666666664,0.4141414141414142,2,0.36463860603958165
422,0.36666666666666664,0.4141414141414142,3,0.31273587074173315
422,0.36666666666666664,0.42424242424242425,0,0.3598059094830022
422,0.36666666666666664,0.42424242424242425,1,0.3652559070335233
422,0.36666666666666664,0.42424242424242425,2,0.3491801668922432
422,0.36666666666666664,0.42424242424242425,3,0.3393222326968619
422,0.36666666666666664,0.43434343434343436,0,0.37027398845945236
422,0.36666666666666664,0.43434343434343436,1,0.37819261388401837
422,0.36666666666666664,0.43434343434343436,2,0.3804053470208386
422,0.36666666666666664,0.43434343434343436,3,0.34690347357526763
422,0.36666666666666664,0.4444444444444445,0,0.3283065721826375
422,0.36666666666666664,0.4444444444444445,1,0.35669276185925836
422,0.36666666666666664,0.4444444444444445,2,0.3558676955322855
422,0.36666666666666664,0.4444444444444445,3,0.34218630578555653
422,0.36666666666666664,0.4545454545454546,0,0.35417380731409853
422,0.36666666666666664,0.4545454545454546,1,0.3684458443262626
422,0.36666666666666664,0.4545454545454546,2,0.3868125741716957
422,0.36666666666666664,0.4545454545454546,3,0.35860905900869455
422,0.36666666666666664,0.4646464646464647,0,0.3469850396810361
422,0.36666666666666664,0.4646464646464647,1,0.37402749638010935
422,0.36666666666666664,0.4646464646464647,2,0.37208227354412227
422,0.36666666666666664,0.4646464646464647,3,0.3342274318310894
422,0.36666666666666664,0.4747474747474748,0,0.33350367832086714
422,0.36666666666666664,0.4747474747474748,1,0.3729974144218213
422,0.36666666666666664,0.4747474747474748,2,0.3745094773520392
422,0.36666666666666664,0.4747474747474748,3,0.3507611755248692
422,0.36666666666666664,0.48484848484848486,0,0.33485832333631715
422,0.36666666666666664,0.48484848484848486,1,0.3745324796547538
422,0.36666666666666664,0.48484848484848486,2,0.35797647949415956
422,0.36666666666666664,0.48484848484848486,3,0.33007032851409246
422,0.36666666666666664,0.494949494949495,0,0.3383065064736219
422,0.36666666666666664,0.494949494949495,1,0.353600921720157
422,0.36666666666666664,0.494949494949495,2,0.3709698346397421
422,0.36666666666666664,0.494949494949495,3,0.3207807012881967
422,0.36666666666666664,0.5050505050505051,0,0.3621670831028787
422,0.36666666666666664,0.5050505050505051,1,0.37791007138459753
422,0.36666666666666664,0.5050505050505051,2,0.3784552603270459
422,0.36666666666666664,0.5050505050505051,3,0.33509124448868377
422,0.36666666666666664,0.5151515151515152,0,0.3466489459358135
422,0.36666666666666664,0.5151515151515152,1,0.3705145876204423
422,0.36666666666666664,0.5151515151515152,2,0.37461069757051346
422,0.36666666666666664,0.5151515151515152,3,0.3491709650553454
422,0.36666666666666664,0.5252525252525253,0,0.349720718242855
422,0.36666666666666664,0.5252525252525253,1,0.35873541124720276
422,0.36666666666666664,0.5252525252525253,2,0.3673948764451678
422,0.36666666666666664,0.5252525252525253,3,0.336238073598895
422,0.36666666666666664,0.5353535353535354,0,0.36327267095764393
422,0.36666666666666664,0.5353535353535354,1,0.3522261415172492
422,0.36666666666666664,0.5353535353535354,2,0.37468553932578375
422,0.36666666666666664,0.5353535353535354,3,0.3343485004843154
422,0.36666666666666664,0.5454545454545455,0,0.3544783500133746
422,0.36666666666666664,0.5454545454545455,1,0.3428667711501956
422,0.36666666666666664,0.5454545454545455,2,0.3824137200765261
422,0.36666666666666664,0.5454545454545455,3,0.34089341730415557
422,0.36666666666666664,0.5555555555555556,0,0.34252989718657023
422,0.36666666666666664,0.5555555555555556,1,0.35691635805490773
422,0.36666666666666664,0.5555555555555556,2,0.3770334600184171
422,0.36666666666666664,0.5555555555555556,3,0.3419793436274068
422,0.36666666666666664,0.5656565656565657,0,0.3437425293213525
422,0.36666666666666664,0.5656565656565657,1,0.36564124834376854
422,0.36666666666666664,0.5656565656565657,2,0.38031202523583185
422,0.36666666666666664,0.5656565656565657,3,0.33573559041451073
422,0.36666666666666664,0.5757575757575758,0,0.3327819616219383
422,0.36666666666666664,0.5757575757575758,1,0.351571508023927
422,0.36666666666666664,0.5757575757575758,2,0.3834600824972336
422,0.36666666666666664,0.5757575757575758,3,0.35725113976456635
422,0.36666666666666664,0.5858585858585859,0,0.344190567824604
422,0.36666666666666664,0.5858585858585859,1,0.3767216801337625
422,0.36666666666666664,0.5858585858585859,2,0.385567666584123
422,0.36666666666666664,0.5858585858585859,3,0.3438703576359623
422,0.36666666666666664,0.595959595959596,0,0.3610602129731524
422,0.36666666666666664,0.595959595959596,1,0.3545337707745291
422,0.36666666666666664,0.595959595959596,2,0.3663787528791915
422,0.36666666666666664,0.595959595959596,3,0.3413129235921082
422,0.36666666666666664,0.6060606060606061,0,0.367878371349053
422,0.36666666666666664,0.6060606060606061,1,0.3746732959842225
422,0.36666666666666664,0.6060606060606061,2,0.3792123974908108
422,0.36666666666666664,0.6060606060606061,3,0.35085337854349885
422,0.36666666666666664,0.6161616161616162,0,0.34894833760357136
422,0.36666666666666664,0.6161616161616162,1,0.3793219555008982
422,0.36666666666666664,0.6161616161616162,2,0.39536060450373145
422,0.36666666666666664,0.6161616161616162,3,0.32321446525938247
422,0.36666666666666664,0.6262626262626263,0,0.35090560903926127
422,0.36666666666666664,0.6262626262626263,1,0.3744184073914727
422,0.36666666666666664,0.6262626262626263,2,0.3928528433437841
422,0.36666666666666664,0.6262626262626263,3,0.33273307859422085
422,0.36666666666666664,0.6363636363636365,0,0.35694308380560846
422,0.36666666666666664,0.6363636363636365,1,0.36819797379513397
422,0.36666666666666664,0.6363636363636365,2,0.39707361402076913
422,0.36666666666666664,0.6363636363636365,3,0.32875186530679223
422,0.36666666666666664,0.6464646464646465,0,0.3460186560779581
422,0.36666666666666664,0.6464646464646465,1,0.35976039601027643
422,0.36666666666666664,0.6464646464646465,2,0.3747514386722608
422,0.36666666666666664,0.6464646464646465,3,0.35577573439362475
422,0.36666666666666664,0.6565656565656566,0,0.35690632041967985
422,0.36666666666666664,0.6565656565656566,1,0.37360172295353156
422,0.36666666666666664,0.6565656565656566,2,0.3675603720417677
422,0.36666666666666664,0.6565656565656566,3,0.33620520980746993
422,0.36666666666666664,0.6666666666666667,0,0.36335884326156354
422,0.36666666666666664,0.6666666666666667,1,0.36063819978161016
422,0.36666666666666664,0.6666666666666667,2,0.38936956085488617
422,0.36666666666666664,0.6666666666666667,3,0.33950450896553686
422,0.36666666666666664,0.6767676767676768,0,0.3381248249393918
422,0.36666666666666664,0.6767676767676768,1,0.3620282342805041
422,0.36666666666666664,0.6767676767676768,2,0.3793260943023795
422,0.36666666666666664,0.6767676767676768,3,0.35550254163525863
422,0.36666666666666664,0.686868686868687,0,0.3398700999430262
422,0.36666666666666664,0.686868686868687,1,0.3655255084289917
422,0.36666666666666664,0.686868686868687,2,0.37939655126948924
422,0.36666666666666664,0.686868686868687,3,0.3489978971262182
422,0.36666666666666664,0.696969696969697,0,0.3738929885232527
422,0.36666666666666664,0.696969696969697,1,0.3628613593019523
422,0.36666666666666664,0.696969696969697,2,0.39475699303181266
422,0.36666666666666664,0.696969696969697,3,0.33019801311461894
422,0.36666666666666664,0.7070707070707072,0,0.331754594438582
422,0.36666666666666664,0.7070707070707072,1,0.35411911320176204
422,0.36666666666666664,0.7070707070707072,2,0.3593815638645137
422,0.36666666666666664,0.7070707070707072,3,0.34376757756413223
422,0.36666666666666664,0.7171717171717172,0,0.3355910530522561
422,0.36666666666666664,0.7171717171717172,1,0.3868578510801608
422,0.36666666666666664,0.7171717171717172,2,0.39164795704573896
422,0.36666666666666664,0.7171717171717172,3,0.35256601012681466
422,0.36666666666666664,0.7272727272727273,0,0.34201034195142177
422,0.36666666666666664,0.7272727272727273,1,0.36860065017331123
422,0.36666666666666664,0.7272727272727273,2,0.38097893755335055
422,0.36666666666666664,0.7272727272727273,3,0.3295256159855384
422,0.36666666666666664,0.7373737373737375,0,0.34172320878102114
422,0.36666666666666664,0.7373737373737375,1,0.38135308441191373
422,0.36666666666666664,0.7373737373737375,2,0.3786436161648734
422,0.36666666666666664,0.7373737373737375,3,0.33439160258725065
422,0.36666666666666664,0.7474747474747475,0,0.3648470041414884
422,0.36666666666666664,0.7474747474747475,1,0.3688320095374722
422,0.36666666666666664,0.7474747474747475,2,0.38742071258031086
422,0.36666666666666664,0.7474747474747475,3,0.34223329348078857
422,0.36666666666666664,0.7575757575757577,0,0.3204784696803358
422,0.36666666666666664,0.7575757575757577,1,0.36835291719163443
422,0.36666666666666664,0.7575757575757577,2,0.3649036903046474
422,0.36666666666666664,0.7575757575757577,3,0.32623282457244285
422,0.36666666666666664,0.7676767676767677,0,0.376312172421188
422,0.36666666666666664,0.7676767676767677,1,0.36670116883713155
422,0.36666666666666664,0.7676767676767677,2,0.3853168533328055
422,0.36666666666666664,0.7676767676767677,3,0.34828696425233097
422,0.36666666666666664,0.7777777777777778,0,0.3371164263997657
422,0.36666666666666664,0.7777777777777778,1,0.3725637607123029
422,0.36666666666666664,0.7777777777777778,2,0.3849177367476262
422,0.36666666666666664,0.7777777777777778,3,0.35372142250736727
422,0.36666666666666664,0.787878787878788,0,0.3821554023719329
422,0.36666666666666664,0.787878787878788,1,0.3657158558964311
422,0.36666666666666664,0.787878787878788,2,0.38718233833511473
422,0.36666666666666664,0.787878787878788,3,0.3556103347781341
422,0.36666666666666664,0.797979797979798,0,0.34354364580559515
422,0.36666666666666664,0.797979797979798,1,0.3612045053404296
422,0.36666666666666664,0.797979797979798,2,0.3748461941638599
422,0.36666666666666664,0.797979797979798,3,0.32346260707281904
422,0.36666666666666664,0.8080808080808082,0,0.35037898321519645
422,0.36666666666666664,0.8080808080808082,1,0.3393866781367161
422,0.36666666666666664,0.8080808080808082,2,0.39388626286628003
422,0.36666666666666664,0.8080808080808082,3,0.35479447393397057
422,0.36666666666666664,0.8181818181818182,0,0.3335989416158527
422,0.36666666666666664,0.8181818181818182,1,0.3624346848602733
422,0.36666666666666664,0.8181818181818182,2,0.37186439577277053
422,0.36666666666666664,0.8181818181818182,3,0.34344968513855156
422,0.36666666666666664,0.8282828282828284,0,0.3488995562638988
422,0.36666666666666664,0.8282828282828284,1,0.369243402124076
422,0.36666666666666664,0.8282828282828284,2,0.3847624927265445
422,0.36666666666666664,0.8282828282828284,3,0.3396026869458213
422,0.36666666666666664,0.8383838383838385,0,0.3488979005716335
422,0.36666666666666664,0.8383838383838385,1,0.3496998416715842
422,0.36666666666666664,0.8383838383838385,2,0.37236956540481314
422,0.36666666666666664,0.8383838383838385,3,0.3138862935308031
422,0.36666666666666664,0.8484848484848485,0,0.340655409024494
422,0.36666666666666664,0.8484848484848485,1,0.3767421631751675
422,0.36666666666666664,0.8484848484848485,2,0.3892679958575429
422,0.36666666666666664,0.8484848484848485,3,0.3344047985375962
422,0.36666666666666664,0.8585858585858587,0,0.3306926180096774
422,0.36666666666666664,0.8585858585858587,1,0.35179262651354315
422,0.36666666666666664,0.8585858585858587,2,0.3821447295329412
422,0.36666666666666664,0.8585858585858587,3,0.3419929605722125
422,0.36666666666666664,0.8686868686868687,0,0.3456764478784604
422,0.36666666666666664,0.8686868686868687,1,0.3654743501429152
422,0.36666666666666664,0.8686868686868687,2,0.35517797380310845
422,0.36666666666666664,0.8686868686868687,3,0.34457336652096515
422,0.36666666666666664,0.8787878787878789,0,0.3454366533256328
422,0.36666666666666664,0.8787878787878789,1,0.36937809196791727
422,0.36666666666666664,0.8787878787878789,2,0.3639348110574343
422,0.36666666666666664,0.8787878787878789,3,0.33075241950658474
422,0.36666666666666664,0.888888888888889,0,0.3364817178239332
422,0.36666666666666664,0.888888888888889,1,0.3535641630156663
422,0.36666666666666664,0.888888888888889,2,0.3947968152222987
422,0.36666666666666664,0.888888888888889,3,0.3451104745930702
422,0.36666666666666664,0.8989898989898991,0,0.349873522744244
422,0.36666666666666664,0.8989898989898991,1,0.3601452635167588
422,0.36666666666666664,0.8989898989898991,2,0.38826539187284625
422,0.36666666666666664,0.8989898989898991,3,0.33887475178823867
422,0.36666666666666664,0.9090909090909092,0,0.3514820572891959
422,0.36666666666666664,0.9090909090909092,1,0.34996276752586875
422,0.36666666666666664,0.9090909090909092,2,0.381653783652639
422,0.36666666666666664,0.9090909090909092,3,0.35477931062401247
422,0.36666666666666664,0.9191919191919192,0,0.3696183087595577
422,0.36666666666666664,0.9191919191919192,1,0.3751988818662506
422,0.36666666666666664,0.9191919191919192,2,0.38079809942872767
422,0.36666666666666664,0.9191919191919192,3,0.35060345139351723
422,0.36666666666666664,0.9292929292929294,0,0.3489421888762829
422,0.36666666666666664,0.9292929292929294,1,0.381885719629534
422,0.36666666666666664,0.9292929292929294,2,0.3849706148022387
422,0.36666666666666664,0.9292929292929294,3,0.34525618545754067
422,0.36666666666666664,0.9393939393939394,0,0.36959683431109425
422,0.36666666666666664,0.9393939393939394,1,0.3614348008518615
422,0.36666666666666664,0.9393939393939394,2,0.3539372047050098
422,0.36666666666666664,0.9393939393939394,3,0.3365231549676133
422,0.36666666666666664,0.9494949494949496,0,0.3583864002113566
422,0.36666666666666664,0.9494949494949496,1,0.35757249817688397
422,0.36666666666666664,0.9494949494949496,2,0.3981497372101872
422,0.36666666666666664,0.9494949494949496,3,0.34087860503000633
422,0.36666666666666664,0.9595959595959597,0,0.34929035028679367
422,0.36666666666666664,0.9595959595959597,1,0.37436199725751584
422,0.36666666666666664,0.9595959595959597,2,0.3793025280135307
422,0.36666666666666664,0.9595959595959597,3,0.344234175694454
422,0.36666666666666664,0.9696969696969697,0,0.3552553410400019
422,0.36666666666666664,0.9696969696969697,1,0.3795475644792927
422,0.36666666666666664,0.9696969696969697,2,0.37609440750457024
422,0.36666666666666664,0.9696969696969697,3,0.33675822174636094
422,0.36666666666666664,0.9797979797979799,0,0.3560866988147029
422,0.36666666666666664,0.9797979797979799,1,0.3815293582434447
422,0.36666666666666664,0.9797979797979799,2,0.38131370439307366
422,0.36666666666666664,0.9797979797979799,3,0.3409992607398442
422,0.36666666666666664,0.98989898989899,0,0.34630527878087225
422,0.36666666666666664,0.98989898989899,1,0.37104139940099645
422,0.36666666666666664,0.98989898989899,2,0.36108105939161894
422,0.36666666666666664,0.98989898989899,3,0.3532205291665935
422,0.36666666666666664,1.0,0,0.3486190542989729
422,0.36666666666666664,1.0,1,0.3487615377177773
