seed,alpha,rango,barrio,valor
440,0.6333333333333333,0.30303030303030304,2,0.2725205862021609
440,0.6333333333333333,0.30303030303030304,3,0.25895483443213774
440,0.6333333333333333,0.31313131313131315,0,0.2597448341358721
440,0.6333333333333333,0.31313131313131315,1,0.27408344041654775
440,0.6333333333333333,0.31313131313131315,2,0.27056348861047996
440,0.6333333333333333,0.31313131313131315,3,0.25341720911396326
440,0.6333333333333333,0.32323232323232326,0,0.22723137791342807
440,0.6333333333333333,0.32323232323232326,1,0.26550623480803504
440,0.6333333333333333,0.32323232323232326,2,0.293386995283055
440,0.6333333333333333,0.32323232323232326,3,0.25298835917366325
440,0.6333333333333333,0.33333333333333337,0,0.24823550439781927
440,0.6333333333333333,0.33333333333333337,1,0.2631979512752356
440,0.6333333333333333,0.33333333333333337,2,0.28212864725831266
440,0.6333333333333333,0.33333333333333337,3,0.26025794108560407
440,0.6333333333333333,0.3434343434343435,0,0.2483615942437336
440,0.6333333333333333,0.3434343434343435,1,0.26591226365372744
440,0.6333333333333333,0.3434343434343435,2,0.30089105562130136
440,0.6333333333333333,0.3434343434343435,3,0.2642140930153689
440,0.6333333333333333,0.3535353535353536,0,0.23034759774026403
440,0.6333333333333333,0.3535353535353536,1,0.2579694560898089
440,0.6333333333333333,0.3535353535353536,2,0.28934468361688936
440,0.6333333333333333,0.3535353535353536,3,0.2518579178969391
440,0.6333333333333333,0.36363636363636365,0,0.22383928334968162
440,0.6333333333333333,0.36363636363636365,1,0.24376331778178972
440,0.6333333333333333,0.36363636363636365,2,0.29797571257317035
440,0.6333333333333333,0.36363636363636365,3,0.2526071821351037
440,0.6333333333333333,0.37373737373737376,0,0.2187425293791747
440,0.6333333333333333,0.37373737373737376,1,0.2363854438356685
440,0.6333333333333333,0.37373737373737376,2,0.28830622642982595
440,0.6333333333333333,0.37373737373737376,3,0.2569183806548645
440,0.6333333333333333,0.38383838383838387,0,0.22635594880743004
440,0.6333333333333333,0.38383838383838387,1,0.2581474057841284
440,0.6333333333333333,0.38383838383838387,2,0.3015144971218313
440,0.6333333333333333,0.38383838383838387,3,0.25932411686685897
440,0.6333333333333333,0.393939393939394,0,0.2182999157433887
440,0.6333333333333333,0.393939393939394,1,0.23347911336459992
440,0.6333333333333333,0.393939393939394,2,0.308633319670115
440,0.6333333333333333,0.393939393939394,3,0.25564382125188145
440,0.6333333333333333,0.4040404040404041,0,0.20300104519783724
440,0.6333333333333333,0.4040404040404041,1,0.23878857056119163
440,0.6333333333333333,0.4040404040404041,2,0.29349268020217534
440,0.6333333333333333,0.4040404040404041,3,0.25901503522158187
440,0.6333333333333333,0.4141414141414142,0,0.1957178682040932
440,0.6333333333333333,0.4141414141414142,1,0.2224936131867692
440,0.6333333333333333,0.4141414141414142,2,0.2988814946122087
440,0.6333333333333333,0.4141414141414142,3,0.2514538241941322
440,0.6333333333333333,0.42424242424242425,0,0.21787750060168887
440,0.6333333333333333,0.42424242424242425,1,0.22300586761769225
440,0.6333333333333333,0.42424242424242425,2,0.316037963151959
440,0.6333333333333333,0.42424242424242425,3,0.26392265310977714
440,0.6333333333333333,0.43434343434343436,0,0.18226255379538703
440,0.6333333333333333,0.43434343434343436,1,0.23236111579066443
440,0.6333333333333333,0.43434343434343436,2,0.2921316989063971
440,0.6333333333333333,0.43434343434343436,3,0.25549598887400626
440,0.6333333333333333,0.4444444444444445,0,0.18620276009388448
440,0.6333333333333333,0.4444444444444445,1,0.2227796312077781
440,0.6333333333333333,0.4444444444444445,2,0.31333412307887576
440,0.6333333333333333,0.4444444444444445,3,0.24538566254320293
440,0.6333333333333333,0.4545454545454546,0,0.1981182441144016
440,0.6333333333333333,0.4545454545454546,1,0.21351610419948774
440,0.6333333333333333,0.4545454545454546,2,0.329620554271951
440,0.6333333333333333,0.4545454545454546,3,0.2628297635279644
440,0.6333333333333333,0.4646464646464647,0,0.1645928282930711
440,0.6333333333333333,0.4646464646464647,1,0.21679914884107987
440,0.6333333333333333,0.4646464646464647,2,0.31206760212471596
440,0.6333333333333333,0.4646464646464647,3,0.24759413607461944
440,0.6333333333333333,0.4747474747474748,0,0.19384294197516505
440,0.6333333333333333,0.4747474747474748,1,0.22012543471048707
440,0.6333333333333333,0.4747474747474748,2,0.3110740665497884
440,0.6333333333333333,0.4747474747474748,3,0.2637955469933879
440,0.6333333333333333,0.48484848484848486,0,0.19716762417903433
440,0.6333333333333333,0.48484848484848486,1,0.2177673724851008
440,0.6333333333333333,0.48484848484848486,2,0.32708569341935023
440,0.6333333333333333,0.48484848484848486,3,0.2584254598130231
440,0.6333333333333333,0.494949494949495,0,0.18856303590244394
440,0.6333333333333333,0.494949494949495,1,0.2224271498277397
440,0.6333333333333333,0.494949494949495,2,0.3172963100287618
440,0.6333333333333333,0.494949494949495,3,0.25572870483059784
440,0.6333333333333333,0.5050505050505051,0,0.17561295613609929
440,0.6333333333333333,0.5050505050505051,1,0.23287756606072896
440,0.6333333333333333,0.5050505050505051,2,0.3043314570388731
440,0.6333333333333333,0.5050505050505051,3,0.24874246216066154
440,0.6333333333333333,0.5151515151515152,0,0.18082425032465244
440,0.6333333333333333,0.5151515151515152,1,0.21229592792269147
440,0.6333333333333333,0.5151515151515152,2,0.3331433423318644
440,0.6333333333333333,0.5151515151515152,3,0.2423955608469417
440,0.6333333333333333,0.5252525252525253,0,0.1772354379056782
440,0.6333333333333333,0.5252525252525253,1,0.23151601372411612
440,0.6333333333333333,0.5252525252525253,2,0.31757444576082805
440,0.6333333333333333,0.5252525252525253,3,0.2569886949176192
440,0.6333333333333333,0.5353535353535354,0,0.17867692056556206
440,0.6333333333333333,0.5353535353535354,1,0.22221698038311355
440,0.6333333333333333,0.5353535353535354,2,0.32761264611083063
440,0.6333333333333333,0.5353535353535354,3,0.2589586819082095
440,0.6333333333333333,0.5454545454545455,0,0.19178990206358315
440,0.6333333333333333,0.5454545454545455,1,0.202960350019874
440,0.6333333333333333,0.5454545454545455,2,0.31541847071734463
440,0.6333333333333333,0.5454545454545455,3,0.26044298664221044
440,0.6333333333333333,0.5555555555555556,0,0.18031772825768355
440,0.6333333333333333,0.5555555555555556,1,0.19109232481725869
440,0.6333333333333333,0.5555555555555556,2,0.3428195780038341
440,0.6333333333333333,0.5555555555555556,3,0.24351796947964033
440,0.6333333333333333,0.5656565656565657,0,0.17295284081557694
440,0.6333333333333333,0.5656565656565657,1,0.1972091805751679
440,0.6333333333333333,0.5656565656565657,2,0.3310966677947731
440,0.6333333333333333,0.5656565656565657,3,0.2555754746852483
440,0.6333333333333333,0.5757575757575758,0,0.1896253034957549
440,0.6333333333333333,0.5757575757575758,1,0.21451599902982754
440,0.6333333333333333,0.5757575757575758,2,0.3237056109482741
440,0.6333333333333333,0.5757575757575758,3,0.2634904311222177
440,0.6333333333333333,0.5858585858585859,0,0.1821362449782975
440,0.6333333333333333,0.5858585858585859,1,0.2176622578809404
440,0.6333333333333333,0.5858585858585859,2,0.34378234668417296
440,0.6333333333333333,0.5858585858585859,3,0.2545362859872913
440,0.6333333333333333,0.595959595959596,0,0.16871690823232854
440,0.6333333333333333,0.595959595959596,1,0.20079411700294036
440,0.6333333333333333,0.595959595959596,2,0.3205919288944916
440,0.6333333333333333,0.595959595959596,3,0.2707546942391339
440,0.6333333333333333,0.6060606060606061,0,0.17778047870920277
440,0.6333333333333333,0.6060606060606061,1,0.2051926176799248
440,0.6333333333333333,0.6060606060606061,2,0.33824050267640215
440,0.6333333333333333,0.6060606060606061,3,0.24725990539590992
440,0.6333333333333333,0.6161616161616162,0,0.18281173243101612
440,0.6333333333333333,0.6161616161616162,1,0.2048764754978254
440,0.6333333333333333,0.6161616161616162,2,0.32131096226006806
440,0.6333333333333333,0.6161616161616162,3,0.2564900490151907
440,0.6333333333333333,0.6262626262626263,0,0.1937480278067465
440,0.6333333333333333,0.6262626262626263,1,0.2087468672224111
440,0.6333333333333333,0.6262626262626263,2,0.3342520242672169
440,0.6333333333333333,0.6262626262626263,3,0.2563585841654974
440,0.6333333333333333,0.6363636363636365,0,0.17336970266192475
440,0.6333333333333333,0.6363636363636365,1,0.21172435221869423
440,0.6333333333333333,0.6363636363636365,2,0.34026516283251174
440,0.6333333333333333,0.6363636363636365,3,0.2658471238962732
440,0.6333333333333333,0.6464646464646465,0,0.1910160396615237
440,0.6333333333333333,0.6464646464646465,1,0.1931103706155961
440,0.6333333333333333,0.6464646464646465,2,0.32889367431474814
440,0.6333333333333333,0.6464646464646465,3,0.2477540186940863
440,0.6333333333333333,0.6565656565656566,0,0.16011854143760962
440,0.6333333333333333,0.6565656565656566,1,0.20405219216812864
440,0.6333333333333333,0.6565656565656566,2,0.35137190039440336
440,0.6333333333333333,0.6565656565656566,3,0.24921489969303678
440,0.6333333333333333,0.6666666666666667,0,0.18819475789360451
440,0.6333333333333333,0.6666666666666667,1,0.20569613351607385
440,0.6333333333333333,0.6666666666666667,2,0.3363851592288061
440,0.6333333333333333,0.6666666666666667,3,0.2550649538394709
440,0.6333333333333333,0.6767676767676768,0,0.19750079329706005
440,0.6333333333333333,0.6767676767676768,1,0.2023577521861788
440,0.6333333333333333,0.6767676767676768,2,0.31902983213408764
440,0.6333333333333333,0.6767676767676768,3,0.26048479896517196
440,0.6333333333333333,0.686868686868687,0,0.17398186205321475
440,0.6333333333333333,0.686868686868687,1,0.18158670249645636
440,0.6333333333333333,0.686868686868687,2,0.3394404899572072
440,0.6333333333333333,0.686868686868687,3,0.25032163769201854
440,0.6333333333333333,0.696969696969697,0,0.17985541663309412
440,0.6333333333333333,0.696969696969697,1,0.21911752497582881
440,0.6333333333333333,0.696969696969697,2,0.33310248718360524
440,0.6333333333333333,0.696969696969697,3,0.25232869022359594
440,0.6333333333333333,0.7070707070707072,0,0.18681772087867565
440,0.6333333333333333,0.7070707070707072,1,0.22305610668444675
440,0.6333333333333333,0.7070707070707072,2,0.3361804606794969
440,0.6333333333333333,0.7070707070707072,3,0.25142435896621085
440,0.6333333333333333,0.7171717171717172,0,0.17028424146120713
440,0.6333333333333333,0.7171717171717172,1,0.21630449125691742
440,0.6333333333333333,0.7171717171717172,2,0.3234680141718713
440,0.6333333333333333,0.7171717171717172,3,0.25560986302508026
440,0.6333333333333333,0.7272727272727273,0,0.18194365341841467
440,0.6333333333333333,0.7272727272727273,1,0.23256822831094093
440,0.6333333333333333,0.7272727272727273,2,0.32375500623709974
440,0.6333333333333333,0.7272727272727273,3,0.26350788298377115
440,0.6333333333333333,0.7373737373737375,0,0.19253415534989382
440,0.6333333333333333,0.7373737373737375,1,0.20934758819692423
440,0.6333333333333333,0.7373737373737375,2,0.3310971402093599
440,0.6333333333333333,0.7373737373737375,3,0.26710809310495254
440,0.6333333333333333,0.7474747474747475,0,0.19206768810465125
440,0.6333333333333333,0.7474747474747475,1,0.20521389794480305
440,0.6333333333333333,0.7474747474747475,2,0.32922691413353733
440,0.6333333333333333,0.7474747474747475,3,0.2647433861974764
440,0.6333333333333333,0.7575757575757577,0,0.1866971565794857
440,0.6333333333333333,0.7575757575757577,1,0.20309984191119668
440,0.6333333333333333,0.7575757575757577,2,0.3338480620452964
440,0.6333333333333333,0.7575757575757577,3,0.265270637658946
440,0.6333333333333333,0.7676767676767677,0,0.19453452459597065
440,0.6333333333333333,0.7676767676767677,1,0.2114579375102268
440,0.6333333333333333,0.7676767676767677,2,0.3220037575949961
440,0.6333333333333333,0.7676767676767677,3,0.2520240265660567
440,0.6333333333333333,0.7777777777777778,0,0.19066630474329815
440,0.6333333333333333,0.7777777777777778,1,0.21799361717308585
440,0.6333333333333333,0.7777777777777778,2,0.33575417911479
440,0.6333333333333333,0.7777777777777778,3,0.2470873838757015
440,0.6333333333333333,0.787878787878788,0,0.18061319209558313
440,0.6333333333333333,0.787878787878788,1,0.21099309468517013
440,0.6333333333333333,0.787878787878788,2,0.34349814572841386
440,0.6333333333333333,0.787878787878788,3,0.25383975494101163
440,0.6333333333333333,0.797979797979798,0,0.17629966067967362
440,0.6333333333333333,0.797979797979798,1,0.21509743493660394
440,0.6333333333333333,0.797979797979798,2,0.3331472978833725
440,0.6333333333333333,0.797979797979798,3,0.2549828315989362
440,0.6333333333333333,0.8080808080808082,0,0.18361804350786048
440,0.6333333333333333,0.8080808080808082,1,0.21610249953229488
440,0.6333333333333333,0.8080808080808082,2,0.33005773679467576
440,0.6333333333333333,0.8080808080808082,3,0.25290650987781893
440,0.6333333333333333,0.8181818181818182,0,0.1743577393717557
440,0.6333333333333333,0.8181818181818182,1,0.2063996972650124
440,0.6333333333333333,0.8181818181818182,2,0.3398826153920176
440,0.6333333333333333,0.8181818181818182,3,0.25250025232290985
440,0.6333333333333333,0.8282828282828284,0,0.15293366353808535
440,0.6333333333333333,0.8282828282828284,1,0.19532088552481386
440,0.6333333333333333,0.8282828282828284,2,0.32487639618797126
440,0.6333333333333333,0.8282828282828284,3,0.26833153572823654
440,0.6333333333333333,0.8383838383838385,0,0.18967704565300325
440,0.6333333333333333,0.8383838383838385,1,0.21775863185110245
440,0.6333333333333333,0.8383838383838385,2,0.3286442745150788
440,0.6333333333333333,0.8383838383838385,3,0.2579179823336042
440,0.6333333333333333,0.8484848484848485,0,0.1816923243858426
440,0.6333333333333333,0.8484848484848485,1,0.2281204850605698
440,0.6333333333333333,0.8484848484848485,2,0.34344101761231105
440,0.6333333333333333,0.8484848484848485,3,0.2543410453474624
440,0.6333333333333333,0.8585858585858587,0,0.17249372589700007
440,0.6333333333333333,0.8585858585858587,1,0.19370760033501888
440,0.6333333333333333,0.8585858585858587,2,0.3441554744867388
440,0.6333333333333333,0.8585858585858587,3,0.2487557088482053
440,0.6333333333333333,0.8686868686868687,0,0.17479047685593407
440,0.6333333333333333,0.8686868686868687,1,0.21589433363153487
440,0.6333333333333333,0.8686868686868687,2,0.34244499643989856
440,0.6333333333333333,0.8686868686868687,3,0.2467664725168035
440,0.6333333333333333,0.8787878787878789,0,0.18482285954219235
440,0.6333333333333333,0.8787878787878789,1,0.20708727895739298
440,0.6333333333333333,0.8787878787878789,2,0.33090466974484456
440,0.6333333333333333,0.8787878787878789,3,0.2763545477947347
440,0.6333333333333333,0.888888888888889,0,0.17183050076259687
440,0.6333333333333333,0.888888888888889,1,0.20545525524608177
440,0.6333333333333333,0.888888888888889,2,0.33647360319083464
440,0.6333333333333333,0.888888888888889,3,0.2613385161740771
440,0.6333333333333333,0.8989898989898991,0,0.1872016799635039
440,0.6333333333333333,0.8989898989898991,1,0.20677694509860278
440,0.6333333333333333,0.8989898989898991,2,0.34754635257788324
440,0.6333333333333333,0.8989898989898991,3,0.2520285698820741
440,0.6333333333333333,0.9090909090909092,0,0.17831021422777749
440,0.6333333333333333,0.9090909090909092,1,0.2008130471956424
440,0.6333333333333333,0.9090909090909092,2,0.33463580109369584
440,0.6333333333333333,0.9090909090909092,3,0.24985104722280482
440,0.6333333333333333,0.9191919191919192,0,0.20371847339742422
440,0.6333333333333333,0.9191919191919192,1,0.19653256103796046
440,0.6333333333333333,0.9191919191919192,2,0.3266069836803247
440,0.6333333333333333,0.9191919191919192,3,0.2805621655920929
440,0.6333333333333333,0.9292929292929294,0,0.20023143439043944
440,0.6333333333333333,0.9292929292929294,1,0.20636012568926487
440,0.6333333333333333,0.9292929292929294,2,0.3361257551336012
440,0.6333333333333333,0.9292929292929294,3,0.2680425518920906
440,0.6333333333333333,0.9393939393939394,0,0.1932671833167523
440,0.6333333333333333,0.9393939393939394,1,0.2045991074164879
440,0.6333333333333333,0.9393939393939394,2,0.3380086793011028
440,0.6333333333333333,0.9393939393939394,3,0.25241544164636887
440,0.6333333333333333,0.9494949494949496,0,0.18500527544157297
440,0.6333333333333333,0.9494949494949496,1,0.193736428262701
440,0.6333333333333333,0.9494949494949496,2,0.3216746484171422
440,0.6333333333333333,0.9494949494949496,3,0.26152166363230855
440,0.6333333333333333,0.9595959595959597,0,0.18447992000993763
440,0.6333333333333333,0.9595959595959597,1,0.2042391359342577
440,0.6333333333333333,0.9595959595959597,2,0.3420789227681664
440,0.6333333333333333,0.9595959595959597,3,0.249689667244422
440,0.6333333333333333,0.9696969696969697,0,0.16640677956220862
440,0.6333333333333333,0.9696969696969697,1,0.211656432628327
440,0.6333333333333333,0.9696969696969697,2,0.3394598351254403
440,0.6333333333333333,0.9696969696969697,3,0.2671435666981061
440,0.6333333333333333,0.9797979797979799,0,0.18592951561683524
440,0.6333333333333333,0.9797979797979799,1,0.21196666182473312
440,0.6333333333333333,0.9797979797979799,2,0.3411351596997876
440,0.6333333333333333,0.9797979797979799,3,0.2551187025364694
440,0.6333333333333333,0.98989898989899,0,0.16768892152592185
440,0.6333333333333333,0.98989898989899,1,0.2160578864090894
440,0.6333333333333333,0.98989898989899,2,0.33447400901262947
440,0.6333333333333333,0.98989898989899,3,0.26826122831233645
440,0.6333333333333333,1.0,0,0.17363155961969823
440,0.6333333333333333,1.0,1,0.1934976992925792
440,0.6333333333333333,1.0,2,0.33508670478792246
440,0.6333333333333333,1.0,3,0.26079161434180365
440,0.9,0.0,0,0.3000036805216353
440,0.9,0.0,1,0.3142930189562365
440,0.9,0.0,2,0.30181430822462807
440,0.9,0.0,3,0.327958968858858
440,0.9,0.010101010101010102,0,0.3099465050632324
440,0.9,0.010101010101010102,1,0.3139712928382783
440,0.9,0.010101010101010102,2,0.3230615897804723
440,0.9,0.010101010101010102,3,0.29676226350272317
440,0.9,0.020202020202020204,0,0.3131173980777824
440,0.9,0.020202020202020204,1,0.3153082860563856
440,0.9,0.020202020202020204,2,0.2920687942022242
440,0.9,0.020202020202020204,3,0.3184845985065947
440,0.9,0.030303030303030304,0,0.30325457982978654
440,0.9,0.030303030303030304,1,0.30927449939109874
440,0.9,0.030303030303030304,2,0.31482763633460964
440,0.9,0.030303030303030304,3,0.2903450864927404
440,0.9,0.04040404040404041,0,0.31990293289948735
440,0.9,0.04040404040404041,1,0.33093855878554224
440,0.9,0.04040404040404041,2,0.3116843401031102
440,0.9,0.04040404040404041,3,0.2998196077820665
440,0.9,0.05050505050505051,0,0.30823737645587257
440,0.9,0.05050505050505051,1,0.2962406272458189
440,0.9,0.05050505050505051,2,0.30263954758470146
440,0.9,0.05050505050505051,3,0.30352754568365126
440,0.9,0.06060606060606061,0,0.32988070683616977
440,0.9,0.06060606060606061,1,0.3341074406407789
440,0.9,0.06060606060606061,2,0.31877775155274946
440,0.9,0.06060606060606061,3,0.3033415529265564
440,0.9,0.07070707070707072,0,0.33220581976122965
440,0.9,0.07070707070707072,1,0.3329205170359024
440,0.9,0.07070707070707072,2,0.32608848719861405
440,0.9,0.07070707070707072,3,0.3192954721860899
440,0.9,0.08080808080808081,0,0.36002994708802283
440,0.9,0.08080808080808081,1,0.35188896840630757
440,0.9,0.08080808080808081,2,0.31806400116364886
440,0.9,0.08080808080808081,3,0.30540318656381316
440,0.9,0.09090909090909091,0,0.3984088820157148
440,0.9,0.09090909090909091,1,0.36257253691815916
440,0.9,0.09090909090909091,2,0.337982156055298
440,0.9,0.09090909090909091,3,0.32190984073705176
440,0.9,0.10101010101010102,0,0.3825094375784406
440,0.9,0.10101010101010102,1,0.36196271565742943
440,0.9,0.10101010101010102,2,0.33509896894844915
440,0.9,0.10101010101010102,3,0.30836494632458566
440,0.9,0.11111111111111112,0,0.40512937645432423
440,0.9,0.11111111111111112,1,0.3932458013268001
440,0.9,0.11111111111111112,2,0.3439652844026304
440,0.9,0.11111111111111112,3,0.29989849625862597
440,0.9,0.12121212121212122,0,0.4133172635959874
440,0.9,0.12121212121212122,1,0.36744697147467176
440,0.9,0.12121212121212122,2,0.3383301040641282
440,0.9,0.12121212121212122,3,0.3187841381948089
440,0.9,0.13131313131313133,0,0.41889228065556927
440,0.9,0.13131313131313133,1,0.3607606942510755
440,0.9,0.13131313131313133,2,0.34896379484299
440,0.9,0.13131313131313133,3,0.3181208566524818
440,0.9,0.14141414141414144,0,0.4389789957275403
440,0.9,0.14141414141414144,1,0.39249923050055524
440,0.9,0.14141414141414144,2,0.3514289393692067
440,0.9,0.14141414141414144,3,0.3017182560656446
440,0.9,0.15151515151515152,0,0.4228558277368841
440,0.9,0.15151515151515152,1,0.3706688286529103
440,0.9,0.15151515151515152,2,0.3724186497566977
440,0.9,0.15151515151515152,3,0.3111699965847283
440,0.9,0.16161616161616163,0,0.4313624666844018
440,0.9,0.16161616161616163,1,0.3758128388750348
440,0.9,0.16161616161616163,2,0.38226868711352013
440,0.9,0.16161616161616163,3,0.31338092097231973
440,0.9,0.17171717171717174,0,0.4482178645360677
440,0.9,0.17171717171717174,1,0.38121722130884894
440,0.9,0.17171717171717174,2,0.37728436109608854
440,0.9,0.17171717171717174,3,0.329297463783659
440,0.9,0.18181818181818182,0,0.4399901164529776
440,0.9,0.18181818181818182,1,0.3861068704729491
440,0.9,0.18181818181818182,2,0.3833492327739789
440,0.9,0.18181818181818182,3,0.3218147605947548
440,0.9,0.19191919191919193,0,0.4351977671571394
440,0.9,0.19191919191919193,1,0.380685228994476
440,0.9,0.19191919191919193,2,0.39630342258366524
440,0.9,0.19191919191919193,3,0.3336472067659866
440,0.9,0.20202020202020204,0,0.42362251593560507
440,0.9,0.20202020202020204,1,0.3763057674394765
440,0.9,0.20202020202020204,2,0.41766731552288716
440,0.9,0.20202020202020204,3,0.31615107530886166
440,0.9,0.21212121212121213,0,0.4004983900147925
440,0.9,0.21212121212121213,1,0.3449416983747269
440,0.9,0.21212121212121213,2,0.41257228125080614
440,0.9,0.21212121212121213,3,0.3270296456374038
440,0.9,0.22222222222222224,0,0.38529073705067973
440,0.9,0.22222222222222224,1,0.3466944468621549
440,0.9,0.22222222222222224,2,0.43166595086530846
440,0.9,0.22222222222222224,3,0.32519688862449736
440,0.9,0.23232323232323235,0,0.3753895239625522
440,0.9,0.23232323232323235,1,0.3263539281377672
440,0.9,0.23232323232323235,2,0.4267460599687076
440,0.9,0.23232323232323235,3,0.3361190959550773
440,0.9,0.24242424242424243,0,0.3537215143552208
440,0.9,0.24242424242424243,1,0.31685756643093566
440,0.9,0.24242424242424243,2,0.4417413459937942
440,0.9,0.24242424242424243,3,0.33644589309445827
440,0.9,0.25252525252525254,0,0.3582845912343353
440,0.9,0.25252525252525254,1,0.3201288922145751
440,0.9,0.25252525252525254,2,0.43737169279121835
440,0.9,0.25252525252525254,3,0.335938809817216
440,0.9,0.26262626262626265,0,0.3416590492074998
440,0.9,0.26262626262626265,1,0.3086250417747063
440,0.9,0.26262626262626265,2,0.42309430108401
440,0.9,0.26262626262626265,3,0.32431227553791286
440,0.9,0.27272727272727276,0,0.3248970508803215
440,0.9,0.27272727272727276,1,0.30633396165546545
440,0.9,0.27272727272727276,2,0.4397306080045542
440,0.9,0.27272727272727276,3,0.3292424934823177
440,0.9,0.2828282828282829,0,0.3114819939121787
440,0.9,0.2828282828282829,1,0.2797030304202146
440,0.9,0.2828282828282829,2,0.4535293307681598
440,0.9,0.2828282828282829,3,0.32900160359501585
440,0.9,0.29292929292929293,0,0.2937193477426734
440,0.9,0.29292929292929293,1,0.2617135466039826
440,0.9,0.29292929292929293,2,0.4532767802919546
440,0.9,0.29292929292929293,3,0.33960580535913043
440,0.9,0.30303030303030304,0,0.29650178354703294
440,0.9,0.30303030303030304,1,0.2865408632572255
440,0.9,0.30303030303030304,2,0.45378467885025286
440,0.9,0.30303030303030304,3,0.33545762985093
440,0.9,0.31313131313131315,0,0.27722365966406914
440,0.9,0.31313131313131315,1,0.27712163200284223
440,0.9,0.31313131313131315,2,0.4683694125096929
440,0.9,0.31313131313131315,3,0.3270107336050665
440,0.9,0.32323232323232326,0,0.283350488395429
440,0.9,0.32323232323232326,1,0.26351673644320606
440,0.9,0.32323232323232326,2,0.4551550136777438
440,0.9,0.32323232323232326,3,0.35550454824396405
440,0.9,0.33333333333333337,0,0.2627353190141475
440,0.9,0.33333333333333337,1,0.25866023779040304
440,0.9,0.33333333333333337,2,0.45642995948727005
440,0.9,0.33333333333333337,3,0.33915861438727535
440,0.9,0.3434343434343435,0,0.19836682809041584
440,0.9,0.3434343434343435,1,0.24009045671918328
440,0.9,0.3434343434343435,2,0.4541001052313338
440,0.9,0.3434343434343435,3,0.34869946968731114
440,0.9,0.3535353535353536,0,0.2201066599389656
440,0.9,0.3535353535353536,1,0.23661606895775678
440,0.9,0.3535353535353536,2,0.45647300147131875
440,0.9,0.3535353535353536,3,0.32736321743097063
440,0.9,0.36363636363636365,0,0.20741688558545324
440,0.9,0.36363636363636365,1,0.2242257137216952
440,0.9,0.36363636363636365,2,0.44756935915988505
440,0.9,0.36363636363636365,3,0.34776341771481656
440,0.9,0.37373737373737376,0,0.18351558394737655
440,0.9,0.37373737373737376,1,0.2242583260546973
440,0.9,0.37373737373737376,2,0.46749606194123916
440,0.9,0.37373737373737376,3,0.3429312425840725
440,0.9,0.38383838383838387,0,0.19437342806624613
440,0.9,0.38383838383838387,1,0.20216458775585844
440,0.9,0.38383838383838387,2,0.42449017935763345
440,0.9,0.38383838383838387,3,0.3482612087040926
440,0.9,0.393939393939394,0,0.16603571963110886
440,0.9,0.393939393939394,1,0.19426448849004774
440,0.9,0.393939393939394,2,0.47627677508921096
440,0.9,0.393939393939394,3,0.3621368247339254
440,0.9,0.4040404040404041,0,0.18632542649557604
440,0.9,0.4040404040404041,1,0.20429367318301095
440,0.9,0.4040404040404041,2,0.45451271147385786
440,0.9,0.4040404040404041,3,0.3416255864261879
440,0.9,0.4141414141414142,0,0.16258293242248367
440,0.9,0.4141414141414142,1,0.18097792959423287
440,0.9,0.4141414141414142,2,0.4428436866085377
440,0.9,0.4141414141414142,3,0.3702063803880298
440,0.9,0.42424242424242425,0,0.18545143420649257
440,0.9,0.42424242424242425,1,0.18669043201054825
440,0.9,0.42424242424242425,2,0.4468069160911612
440,0.9,0.42424242424242425,3,0.3745808944151403
440,0.9,0.43434343434343436,0,0.12911683345456315
440,0.9,0.43434343434343436,1,0.18804162207275166
440,0.9,0.43434343434343436,2,0.426843566146057
440,0.9,0.43434343434343436,3,0.36355878401089514
440,0.9,0.4444444444444445,0,0.13401857704752973
440,0.9,0.4444444444444445,1,0.17445885160287555
440,0.9,0.4444444444444445,2,0.4337689127363953
440,0.9,0.4444444444444445,3,0.3567015141943588
440,0.9,0.4545454545454546,0,0.1459463376921284
440,0.9,0.4545454545454546,1,0.1910987597384901
440,0.9,0.4545454545454546,2,0.42996021594690625
440,0.9,0.4545454545454546,3,0.3531350947402929
440,0.9,0.4646464646464647,0,0.1284711380635808
440,0.9,0.4646464646464647,1,0.18008886102278288
440,0.9,0.4646464646464647,2,0.41982181301611354
440,0.9,0.4646464646464647,3,0.359214332769469
440,0.9,0.4747474747474748,0,0.1358204362874602
440,0.9,0.4747474747474748,1,0.17496844956268576
440,0.9,0.4747474747474748,2,0.45324127405483905
440,0.9,0.4747474747474748,3,0.37770020557861295
440,0.9,0.48484848484848486,0,0.10854975838120606
440,0.9,0.48484848484848486,1,0.18472701444004702
440,0.9,0.48484848484848486,2,0.4159426521234253
440,0.9,0.48484848484848486,3,0.37137405569412274
440,0.9,0.494949494949495,0,0.12419984384061866
440,0.9,0.494949494949495,1,0.15133334986433034
440,0.9,0.494949494949495,2,0.45266442295183795
440,0.9,0.494949494949495,3,0.36541467776083913
440,0.9,0.5050505050505051,0,0.11038899440499472
440,0.9,0.5050505050505051,1,0.17549027724016608
440,0.9,0.5050505050505051,2,0.4224879459679163
440,0.9,0.5050505050505051,3,0.3764573612525419
440,0.9,0.5151515151515152,0,0.13481017089285507
440,0.9,0.5151515151515152,1,0.17765970735606795
440,0.9,0.5151515151515152,2,0.44466908391475535
440,0.9,0.5151515151515152,3,0.3813999254635516
440,0.9,0.5252525252525253,0,0.10152937823683672
440,0.9,0.5252525252525253,1,0.15338123528554237
